  0.16383600000000001       -1.7869767618073018E-002
  0.16483500000000001       -1.8135692221664595E-002
  0.16583400000000001       -1.8398794477613386E-002
  0.16683300000000001       -1.8659060067723769E-002
  0.16783200000000001       -1.8916475420616707E-002
  0.16883100000000001       -1.9171027690654329E-002
  0.16983000000000001       -1.9422704737517716E-002
  0.17082900000000001       -1.9671495106419152E-002
  0.17182800000000001       -1.9917388008924820E-002
  0.17282700000000001       -2.0160373304369612E-002
  0.17382600000000001       -2.0400441481845204E-002
  0.17482500000000001       -2.0637583642741278E-002
  0.17582400000000001       -2.0871791483822823E-002
  0.17682300000000001       -2.1103057280826162E-002
  0.17782200000000001       -2.1331373872555220E-002
  0.17882100000000001       -2.1556734645464745E-002
  0.17982000000000001       -2.1779133518710993E-002
  0.18081900000000001       -2.1998564929658133E-002
  0.18181800000000001       -2.2215023819823019E-002
  0.18281700000000001       -2.2428505621245220E-002
  0.18381600000000001       -2.2639006243269696E-002
  0.18481500000000001       -2.2846522059725542E-002
  0.18581400000000001       -2.3051049896492311E-002
  0.18681300000000001       -2.3252587019437096E-002
  0.18781200000000001       -2.3451131122714720E-002
  0.18881100000000001       -2.3646680317414466E-002
  0.18981000000000001       -2.3839233120548364E-002
  0.19080900000000001       -2.4028788444363524E-002
  0.19180800000000003       -2.4215345585973779E-002
  0.19280700000000003       -2.4398904217296395E-002
  0.19380600000000003       -2.4579464375286665E-002
  0.19480500000000003       -2.4757026452459800E-002
  0.19580400000000003       -2.4931591187691091E-002
  0.19680300000000003       -2.5103159657285923E-002
  0.19780200000000003       -2.5271733266310673E-002
  0.19880100000000003       -2.5437313740176045E-002
  0.19980000000000003       -2.5599903116466288E-002
  0.20079900000000003       -2.5759503737004259E-002
  0.20179800000000003       -2.5916118240147518E-002
  0.20279700000000003       -2.6069749553305297E-002
  0.20379600000000003       -2.6220400885672755E-002
  0.20479500000000003       -2.6368075721173109E-002
  0.20579400000000003       -2.6512777811601319E-002
  0.20679300000000003       -2.6654511169965932E-002
  0.20779200000000003       -2.6793280064018606E-002
  0.20879100000000003       -2.6929089009968345E-002
  0.20979000000000003       -2.7061942766375763E-002
  0.21078900000000003       -2.7191846328216716E-002
  0.21178800000000003       -2.7318804921116924E-002
  0.21278700000000003       -2.7442823995746997E-002
  0.21378600000000003       -2.7563909222375105E-002
  0.21478500000000003       -2.7682066485572747E-002
  0.21578400000000003       -2.7797301879067590E-002
  0.21678300000000003       -2.7909621700740215E-002
  0.21778200000000003       -2.8019032447760744E-002
  0.21878100000000003       -2.8125540811857450E-002
  0.21978000000000003       -2.8229153674719499E-002
  0.22077900000000003       -2.8329878103524095E-002
  0.22177800000000003       -2.8427721346586964E-002
  0.22277700000000003       -2.8522690829133356E-002
  0.22377600000000003       -2.8614794149182277E-002
  0.22477500000000003       -2.8704039073545257E-002
  0.22577400000000003       -2.8790433533932059E-002
  0.22677300000000003       -2.8873985623163092E-002
  0.22777200000000003       -2.8954703591483687E-002
  0.22877100000000003       -2.9032595842977651E-002
  0.22977000000000003       -2.9107670932077133E-002
  0.23076900000000003       -2.9179937560166385E-002
  0.23176800000000003       -2.9249404572275730E-002
  0.23276700000000003       -2.9316080953864457E-002
  0.23376600000000003       -2.9379975827686883E-002
  0.23476500000000003       -2.9441098450745315E-002
  0.23576400000000003       -2.9499458211319062E-002
  0.23676300000000003       -2.9555064626074472E-002
  0.23776200000000003       -2.9607927337250459E-002
  0.23876100000000003       -2.9658056109915936E-002
  0.23976000000000003       -2.9705460829300832E-002
  0.24075900000000003       -2.9750151498194939E-002
  0.24175800000000003       -2.9792138234415455E-002
  0.24275700000000003       -2.9831431268338253E-002
  0.24375600000000003       -2.9868040940494056E-002
  0.24475500000000003       -2.9901977699225684E-002
  0.24575400000000003       -2.9933252098405333E-002
  0.24675300000000003       -2.9961874795209807E-002
  0.24775200000000003       -2.9987856547952132E-002
  0.24875100000000003       -3.0011208213968511E-002
  0.24975000000000003       -3.0031940747558307E-002
  0.25074900000000000       -3.0050065197975203E-002
  0.25174800000000003       -3.0065592707469627E-002
  0.25274700000000000       -3.0078534509379112E-002
  0.25374600000000003       -3.0088901926266315E-002
  0.25474500000000000       -3.0096706368103791E-002
  0.25574400000000003       -3.0101959330502522E-002
  0.25674300000000005       -3.0104672392983998E-002
  0.25774200000000003       -3.0104857217295965E-002
  0.25874100000000005       -3.0102525545766791E-002
  0.25974000000000003       -3.0097689199702213E-002
  0.26073900000000005       -3.0090360077818856E-002
  0.26173800000000003       -3.0080550154716841E-002
  0.26273700000000005       -3.0068271479387575E-002
  0.26373600000000003       -3.0053536173758999E-002
  0.26473500000000005       -3.0036356431273389E-002
  0.26573400000000003       -3.0016744515499832E-002
  0.26673300000000005       -2.9994712758779171E-002
  0.26773200000000003       -2.9970273560900654E-002
  0.26873100000000005       -2.9943439387809287E-002
  0.26973000000000003       -2.9914222770343224E-002
  0.27072900000000005       -2.9882636303000139E-002
  0.27172800000000003       -2.9848692642732051E-002
  0.27272700000000005       -2.9812404507767717E-002
  0.27372600000000002       -2.9773784676461409E-002
  0.27472500000000005       -2.9732845986168075E-002
  0.27572400000000002       -2.9689601332142969E-002
  0.27672300000000005       -2.9644063666467456E-002
  0.27772200000000002       -2.9596245996996610E-002
  0.27872100000000005       -2.9546161386331173E-002
  0.27972000000000002       -2.9493822950812112E-002
  0.28071900000000005       -2.9439243859536484E-002
  0.28171800000000002       -2.9382437333395323E-002
  0.28271700000000005       -2.9323416644131007E-002
  0.28371600000000002       -2.9262195113416170E-002
  0.28471500000000005       -2.9198786111950852E-002
  0.28571400000000002       -2.9133203058579808E-002
  0.28671300000000005       -2.9065459419426752E-002
  0.28771200000000002       -2.8995568707048766E-002
  0.28871100000000005       -2.8923544479605160E-002
  0.28971000000000002       -2.8849400340046513E-002
  0.29070900000000005       -2.8773149935316569E-002
  0.29170800000000002       -2.8694806955573891E-002
  0.29270700000000005       -2.8614385133426425E-002
  0.29370600000000002       -2.8531898243180913E-002
  0.29470500000000005       -2.8447360100109884E-002
  0.29570400000000002       -2.8360784559728805E-002
  0.29670300000000005       -2.8272185517090685E-002
  0.29770200000000002       -2.8181576906091414E-002
  0.29870100000000005       -2.8088972698789769E-002
  0.29970000000000002       -2.7994386904739491E-002
  0.30069900000000005       -2.7897833570333801E-002
  0.30169800000000002       -2.7799326778160646E-002
  0.30269700000000005       -2.7698880646371819E-002
  0.30369600000000002       -2.7596509328061434E-002
  0.30469500000000005       -2.7492227010655720E-002
  0.30569400000000002       -2.7386047915314248E-002
  0.30669300000000005       -2.7277986296339388E-002
  0.30769200000000002       -2.7168056440598453E-002
  0.30869100000000005       -2.7056272666952878E-002
  0.30969000000000002       -2.6942649325698870E-002
  0.31068900000000005       -2.6827200798015319E-002
  0.31168800000000002       -2.6709941495421618E-002
  0.31268700000000005       -2.6590885859244195E-002
  0.31368600000000002       -2.6470048360090124E-002
  0.31468500000000005       -2.6347443497329526E-002
  0.31568400000000002       -2.6223085798586006E-002
  0.31668300000000005       -2.6096989819233456E-002
  0.31768200000000002       -2.5969170141901244E-002
  0.31868100000000005       -2.5839641375986266E-002
  0.31968000000000002       -2.5708418157170319E-002
  0.32067900000000005       -2.5575515146946764E-002
  0.32167800000000002       -2.5440947032150218E-002
  0.32267700000000005       -2.5304728524495782E-002
  0.32367600000000002       -2.5166874360121307E-002
  0.32467500000000005       -2.5027399299136860E-002
  0.32567400000000002       -2.4886318125179586E-002
  0.32667300000000005       -2.4743645644973358E-002
  0.32767200000000002       -2.4599396687894754E-002
  0.32867100000000005       -2.4453586105541443E-002
  0.32967000000000002       -2.4306228771308787E-002
  0.33066900000000005       -2.4157339579968091E-002
  0.33166800000000002       -2.4006933447250859E-002
  0.33266700000000005       -2.3855025309436378E-002
  0.33366600000000002       -2.3701630122944000E-002
  0.33466500000000005       -2.3546762863929822E-002
  0.33566400000000002       -2.3390438527885145E-002
  0.33666300000000005       -2.3232672129240465E-002
  0.33766200000000002       -2.3073478700972306E-002
  0.33866100000000005       -2.2912873294213050E-002
  0.33966000000000002       -2.2750870977864001E-002
  0.34065900000000005       -2.2587486838211528E-002
  0.34165800000000002       -2.2422735978546340E-002
  0.34265700000000004       -2.2256633518785148E-002
  0.34365600000000002       -2.2089194595094296E-002
  0.34465500000000004       -2.1920434359517734E-002
  0.34565400000000002       -2.1750367979604657E-002
  0.34665300000000004       -2.1579010638041733E-002
  0.34765200000000002       -2.1406377532286434E-002
  0.34865100000000004       -2.1232483874201152E-002
  0.34965000000000002       -2.1057344889691680E-002
  0.35064900000000004       -2.0880975818345197E-002
  0.35164800000000002       -2.0703391913070773E-002
  0.35264700000000004       -2.0524608439741257E-002
  0.35364600000000002       -2.0344640676836605E-002
  0.35464500000000004       -2.0163503915087710E-002
  0.35564400000000002       -1.9981213457122921E-002
  0.35664300000000004       -1.9797784617114185E-002
  0.35764200000000002       -1.9613232720424693E-002
  0.35864100000000004       -1.9427573103257420E-002
  0.35964000000000002       -1.9240821112304067E-002
  0.36063900000000004       -1.9052992104395126E-002
  0.36163800000000001       -1.8864101446150489E-002
  0.36263700000000004       -1.8674164513629347E-002
  0.36363600000000001       -1.8483196691982815E-002
  0.36463500000000004       -1.8291213375103751E-002
  0.36563400000000001       -1.8098229965280193E-002
  0.36663300000000004       -1.7904261872845207E-002
  0.36763200000000001       -1.7709324515829999E-002
  0.36863100000000004       -1.7513433319615287E-002
  0.36963000000000001       -1.7316603716582498E-002
  0.37062900000000004       -1.7118851145765397E-002
  0.37162800000000001       -1.6920191052500578E-002
  0.37262700000000004       -1.6720638888078430E-002
  0.37362600000000001       -1.6520210109393006E-002
  0.37462500000000004       -1.6318920178591715E-002
  0.37562400000000001       -1.6116784562723727E-002
  0.37662300000000004       -1.5913818733388593E-002
  0.37762200000000001       -1.5710038166383410E-002
  0.37862100000000004       -1.5505458341349369E-002
  0.37962000000000001       -1.5300094741417530E-002
  0.38061900000000004       -1.5093962852852782E-002
  0.38161800000000001       -1.4887078164698168E-002
  0.38261700000000004       -1.4679456168416986E-002
  0.38361600000000007       -1.4471112357533625E-002
  0.38461500000000004       -1.4262062227274009E-002
  0.38561400000000007       -1.4052321274203985E-002
  0.38661300000000004       -1.3841904995866162E-002
  0.38761200000000007       -1.3630828890416419E-002
  0.38861100000000004       -1.3419108456257378E-002
  0.38961000000000007       -1.3206759191671247E-002
  0.39060900000000004       -1.2993796594451034E-002
  0.39160800000000007       -1.2780236161529426E-002
  0.39260700000000004       -1.2566093388606918E-002
  0.39360600000000007       -1.2351383769776519E-002
  0.39460500000000004       -1.2136122797148392E-002
  0.39560400000000007       -1.1920325960471418E-002
  0.39660300000000004       -1.1704008746752639E-002
  0.39760200000000007       -1.1487186639876371E-002
  0.39860100000000004       -1.1269875120217966E-002
  0.39960000000000007       -1.1052089664258920E-002
  0.40059900000000004       -1.0833845744197551E-002
  0.40159800000000007       -1.0615158827558280E-002
  0.40259700000000004       -1.0396044376798124E-002
  0.40359600000000007       -1.0176517848911047E-002
  0.40459500000000004       -9.9565946950301611E-003
  0.40559400000000007       -9.7362903600273915E-003
  0.40659300000000004       -9.5156202821096506E-003
  0.40759200000000007       -9.2945998924137685E-003
  0.40859100000000004       -9.0732446145985017E-003
  0.40959000000000007       -8.8515698644328449E-003
  0.41058900000000004       -8.6295910493833766E-003
  0.41158800000000006       -8.4073235681966021E-003
  0.41258700000000004       -8.1847828104811282E-003
  0.41358600000000006       -7.9619841562849538E-003
  0.41458500000000004       -7.7389429756702776E-003
  0.41558400000000006       -7.5156746282858634E-003
  0.41658300000000004       -7.2921944629365087E-003
  0.41758200000000006       -7.0685178171484156E-003
  0.41858100000000004       -6.8446600167329386E-003
  0.41958000000000006       -6.6206363753459506E-003
  0.42057900000000004       -6.3964621940447268E-003
  0.42157800000000006       -6.1721527608414404E-003
  0.42257700000000004       -5.9477233502534792E-003
  0.42357600000000006       -5.7231892228506078E-003
  0.42457500000000004       -5.4985656247984816E-003
  0.42557400000000006       -5.2738677873988282E-003
  0.42657300000000004       -5.0491109266264673E-003
  0.42757200000000006       -4.8243102426630269E-003
  0.42857100000000004       -4.5994809194260522E-003
  0.42957000000000006       -4.3746381240969299E-003
  0.43056900000000004       -4.1497970066423015E-003
  0.43156800000000006       -3.9249726993340738E-003
  0.43256700000000003       -3.7001803162652947E-003
  0.43356600000000006       -3.4754349528616103E-003
  0.43456500000000003       -3.2507516853896813E-003
  0.43556400000000006       -3.0261455704621433E-003
  0.43656300000000003       -2.8016316445378525E-003
  0.43756200000000006       -2.5772249234191744E-003
  0.43856100000000003       -2.3529404017451319E-003
  0.43956000000000006       -2.1287930524802072E-003
  0.44055900000000003       -1.9047978264002347E-003
  0.44155800000000006       -1.6809696515732845E-003
  0.44255700000000003       -1.4573234328376327E-003
  0.44355600000000006       -1.2338740512745458E-003
  0.44455500000000003       -1.0106363636778913E-003
  0.44555400000000006       -7.8762520201969505E-004
  0.44655300000000003       -5.6485537291074911E-004
  0.44755200000000006       -3.4234165705795592E-004
  0.44855100000000003       -1.2009880871755046E-004
  0.44955000000000006        1.0185844485700548E-004
  0.45054900000000003        3.2351540397013265E-004
  0.45154800000000006        5.4485739704377507E-004
  0.45254700000000003        7.6586978118151755E-004
  0.45354600000000006        9.8653794273775180E-004
  0.45454500000000003        1.2068472978890756E-003
  0.45554400000000006        1.4267832932126315E-003
  0.45654300000000003        1.6463314062665044E-003
  0.45754200000000006        1.8654771461766955E-003
  0.45854100000000003        2.0842060542265711E-003
  0.45954000000000006        2.3025037044520674E-003
  0.46053900000000003        2.5203557042408368E-003
  0.46153800000000006        2.7377476949366165E-003
  0.46253700000000003        2.9546653524463624E-003
  0.46353600000000006        3.1710943878543764E-003
  0.46453500000000003        3.3870205480391927E-003
  0.46553400000000006        3.6024296162960588E-003
  0.46653300000000003        3.8173074129628512E-003
  0.46753200000000006        4.0316397960525451E-003
  0.46853100000000003        4.2454126618884655E-003
  0.46953000000000006        4.4586119457451778E-003
  0.47052900000000003        4.6712236224944513E-003
  0.47152800000000006        4.8832337072546063E-003
  0.47252700000000003        5.0946282560461213E-003
  0.47352600000000006        5.3053933664510139E-003
  0.47452500000000003        5.5155151782772943E-003
  0.47552400000000006        5.7249798742283640E-003
  0.47652300000000003        5.9337736805769453E-003
  0.47752200000000006        6.1418828678441589E-003
  0.47852100000000003        6.3492937514833354E-003
  0.47952000000000006        6.5559926925683864E-003
  0.48051900000000003        6.7619660984874277E-003
  0.48151800000000006        6.9672004236413336E-003
  0.48251700000000003        7.1716821701463922E-003
  0.48351600000000006        7.3753978885435752E-003
  0.48451500000000003        7.5783341785109161E-003
  0.48551400000000006        7.7804776895814961E-003
  0.48651300000000003        7.9818151218664490E-003
  0.48751200000000006        8.1823332267836196E-003
  0.48851100000000003        8.3820188077893716E-003
  0.48951000000000006        8.5808587211174056E-003
  0.49050900000000003        8.7788398765210069E-003
  0.49150800000000006        8.9759492380210078E-003
  0.49250700000000003        9.1721738246587584E-003
  0.49350600000000006        9.3675007112538605E-003
  0.49450500000000003        9.5619170291667659E-003
  0.49550400000000006        9.7554099670665272E-003
  0.49650300000000003        9.9479667717041510E-003
  0.49750200000000006        1.0139574748689602E-002
  0.49850100000000003        1.0330221263275059E-002
  0.49950000000000006        1.0519893741142415E-002
  0.50049900000000003        1.0708579669196526E-002
  0.50149800000000000        1.0896266596362288E-002
  0.50249700000000008        1.1082942134387935E-002
  0.50349600000000005        1.1268593958652439E-002
  0.50449500000000003        1.1453209808978437E-002
  0.50549400000000000        1.1636777490449886E-002
  0.50649300000000008        1.1819284874234646E-002
  0.50749200000000005        1.2000719898412133E-002
  0.50849100000000003        1.2181070568805866E-002
  0.50949000000000000        1.2360324959821017E-002
  0.51048900000000008        1.2538471215286799E-002
  0.51148800000000005        1.2715497549303977E-002
  0.51248700000000003        1.2891392247096636E-002
  0.51348600000000011        1.3066143665869862E-002
  0.51448500000000008        1.3239740235671753E-002
  0.51548400000000005        1.3412170460259535E-002
  0.51648300000000003        1.3583422917971908E-002
  0.51748200000000011        1.3753486262605471E-002
  0.51848100000000008        1.3922349224295829E-002
  0.51948000000000005        1.4090000610403738E-002
  0.52047900000000002        1.4256429306405780E-002
  0.52147800000000011        1.4421624276790191E-002
  0.52247700000000008        1.4585574565956615E-002
  0.52347600000000005        1.4748269299121443E-002
  0.52447500000000002        1.4909697683226891E-002
  0.52547400000000011        1.5069849007855683E-002
  0.52647300000000008        1.5228712646149032E-002
  0.52747200000000005        1.5386278055730462E-002
  0.52847100000000002        1.5542534779633193E-002
  0.52947000000000011        1.5697472447232713E-002
  0.53046900000000008        1.5851080775182880E-002
  0.53146800000000005        1.6003349568357479E-002
  0.53246700000000002        1.6154268720795388E-002
  0.53346600000000011        1.6303828216649916E-002
  0.53446500000000008        1.6452018131143401E-002
  0.53546400000000005        1.6598828631524679E-002
  0.53646300000000002        1.6744249978032120E-002
  0.53746200000000011        1.6888272524859315E-002
  0.53846100000000008        1.7030886721126202E-002
  0.53946000000000005        1.7172083111852806E-002
  0.54045900000000002        1.7311852338938692E-002
  0.54145800000000011        1.7450185142144522E-002
  0.54245700000000008        1.7587072360078334E-002
  0.54345600000000005        1.7722504931185934E-002
  0.54445500000000002        1.7856473894743957E-002
  0.54545400000000011        1.7988970391857626E-002
  0.54645300000000008        1.8119985666461544E-002
  0.54745200000000005        1.8249511066323651E-002
  0.54845100000000002        1.8377538044053777E-002
  0.54945000000000010        1.8504058158114272E-002
  0.55044900000000008        1.8629063073834391E-002
  0.55144800000000005        1.8752544564428646E-002
  0.55244700000000002        1.8874494512016639E-002
  0.55344600000000010        1.8994904908647494E-002
  0.55444500000000008        1.9113767857326523E-002
  0.55544400000000005        1.9231075573044709E-002
  0.55644300000000002        1.9346820383811247E-002
  0.55744200000000010        1.9460994731688677E-002
  0.55844100000000008        1.9573591173830129E-002
  0.55944000000000005        1.9684602383520045E-002
  0.56043900000000002        1.9794021151216451E-002
  0.56143800000000010        1.9901840385595487E-002
  0.56243700000000008        2.0008053114598686E-002
  0.56343600000000005        2.0112652486482259E-002
  0.56443500000000002        2.0215631770867389E-002
  0.56543400000000010        2.0316984359793674E-002
  0.56643300000000008        2.0416703768773331E-002
  0.56743200000000005        2.0514783637847346E-002
  0.56843100000000002        2.0611217732643267E-002
  0.56943000000000010        2.0705999945433845E-002
  0.57042900000000007        2.0799124296197534E-002
  0.57142800000000005        2.0890584933679315E-002
  0.57242700000000002        2.0980376136453170E-002
  0.57342600000000010        2.1068492313985030E-002
  0.57442500000000007        2.1154928007696250E-002
  0.57542400000000005        2.1239677892027950E-002
  0.57642300000000002        2.1322736775505207E-002
  0.57742200000000010        2.1404099601802215E-002
  0.57842100000000007        2.1483761450806538E-002
  0.57942000000000005        2.1561717539684316E-002
  0.58041900000000002        2.1637963223944200E-002
  0.58141800000000010        2.1712493998501507E-002
  0.58241700000000007        2.1785305498741393E-002
  0.58341600000000005        2.1856393501581802E-002
  0.58441500000000002        2.1925753926534265E-002
  0.58541400000000010        2.1993382836765381E-002
  0.58641300000000007        2.2059276440154867E-002
  0.58741200000000005        2.2123431090353880E-002
  0.58841100000000002        2.2185843287840429E-002
  0.58941000000000010        2.2246509680973501E-002
  0.59040900000000007        2.2305427067044862E-002
  0.59140800000000004        2.2362592393328395E-002
  0.59240700000000002        2.2418002758127189E-002
  0.59340600000000010        2.2471655411817532E-002
  0.59440500000000007        2.2523547757890314E-002
  0.59540400000000004        2.2573677353988884E-002
  0.59640300000000002        2.2622041912943699E-002
  0.59740200000000010        2.2668639303803136E-002
  0.59840100000000007        2.2713467552860599E-002
  0.59940000000000004        2.2756524844677245E-002
  0.60039900000000002        2.2797809523100638E-002
  0.60139800000000010        2.2837320092278533E-002
  0.60239700000000007        2.2875055217667632E-002
  0.60339600000000004        2.2911013727037521E-002
  0.60439500000000002        2.2945194611469013E-002
  0.60539400000000010        2.2977597026346677E-002
  0.60639300000000007        2.3008220292345751E-002
