  0.29770200000000002        7.3241333071548146E-003   5.6671307862811949E-003   1.2991264093436010E-002
  0.29870100000000005        7.2813849703591864E-003   5.6544857378769842E-003   1.2935870708236170E-002
  0.29970000000000002        7.2386124124735147E-003   5.6418077261596476E-003   1.2880420138633162E-002
  0.30069900000000005        7.1958196021738472E-003   5.6290972509450941E-003   1.2824916853118942E-002
  0.30169800000000002        7.1530104551726544E-003   5.6163548059984785E-003   1.2769365261171133E-002
  0.30269700000000005        7.1101888347106981E-003   5.6035808791348070E-003   1.2713769713845505E-002
  0.30369600000000002        7.0673585520448024E-003   5.5907759523178028E-003   1.2658134504362605E-002
  0.30469500000000005        7.0245233669320502E-003   5.5779405017569207E-003   1.2602463868688971E-002
  0.30569400000000002        6.9816869881096887E-003   5.5650749980026490E-003   1.2546761986112338E-002
  0.30669300000000005        6.9388530737714768E-003   5.5521799060397788E-003   1.2491032979811256E-002
  0.30769200000000002        6.8960252320397243E-003   5.5392556853793642E-003   1.2435280917419089E-002
  0.30869100000000005        6.8532070214337602E-003   5.5263027901487054E-003   1.2379509811582465E-002
  0.30969000000000002        6.8104019513342516E-003   5.5133216691797930E-003   1.2323723620514045E-002
  0.31068900000000005        6.7676134824435213E-003   5.5003127660961703E-003   1.2267926248539691E-002
  0.31168800000000002        6.7248450272421384E-003   5.4872765193981488E-003   1.2212121546640288E-002
  0.31268700000000005        6.6820999504414100E-003   5.4742133625465721E-003   1.2156313312987981E-002
  0.31368600000000002        6.6393815694319675E-003   5.4611237240449638E-003   1.2100505293476931E-002
  0.31468500000000005        6.5966931547284486E-003   5.4480080275202568E-003   1.2044701182248705E-002
  0.31568400000000002        6.5540379304102926E-003   5.4348666918021642E-003   1.1988904622212457E-002
  0.31668300000000005        6.5114190745585053E-003   5.4217001310009208E-003   1.1933119205559426E-002
  0.31768200000000002        6.4688397196886738E-003   5.4085087545838262E-003   1.1877348474272499E-002
  0.31868100000000005        6.4263029531799647E-003   5.3952929674502921E-003   1.1821595920630257E-002
  0.31968000000000002        6.3838118177003888E-003   5.3820531700057529E-003   1.1765864987706142E-002
  0.32067900000000005        6.3413693116280423E-003   5.3687897582339449E-003   1.1710159069861987E-002
  0.32167800000000002        6.2989783894686685E-003   5.3555031237682927E-003   1.1654481513236961E-002
  0.32267700000000005        6.2566419622692767E-003   5.3421936539617054E-003   1.1598835616230981E-002
  0.32367600000000002        6.2143628980280054E-003   5.3288617319553876E-003   1.1543224629983393E-002
  0.32467500000000005        6.1721440221002115E-003   5.3155077367463112E-003   1.1487651758846522E-002
  0.32567400000000002        6.1299881176007775E-003   5.3021320432535442E-003   1.1432120160854322E-002
  0.32667300000000005        6.0878979258026066E-003   5.2887350223834503E-003   1.1376632948186057E-002
  0.32767200000000002        6.0458761465315633E-003   5.2753170410937307E-003   1.1321193187625294E-002
  0.32867100000000005        6.0039254385575369E-003   5.2618784624563686E-003   1.1265803901013905E-002
  0.32967000000000002        5.9620484199819756E-003   5.2484196457194630E-003   1.1210468065701439E-002
  0.33066900000000005        5.9202476686215878E-003   5.2349409463680711E-003   1.1155188614989660E-002
  0.33166800000000002        5.8785257223886653E-003   5.2214427161838897E-003   1.1099968438572555E-002
  0.33266700000000005        5.8368850796675278E-003   5.2079253033040507E-003   1.1044810382971578E-002
  0.33366600000000002        5.7953281996876368E-003   5.1943890522787254E-003   1.0989717251966362E-002
  0.33466500000000005        5.7538575028930183E-003   5.1808343041280271E-003   1.0934691807021045E-002
  0.33566400000000002        5.7124753713081889E-003   5.1672613963976693E-003   1.0879736767705858E-002
  0.33666300000000005        5.6711841489006185E-003   5.1536706632138232E-003   1.0824854812114442E-002
  0.33766200000000002        5.6299861419397065E-003   5.1400624353370649E-003   1.0770048577276772E-002
  0.33866100000000005        5.5888836193523509E-003   5.1264370402153191E-003   1.0715320659567670E-002
  0.33966000000000002        5.5478788130750110E-003   5.1127948020359979E-003   1.0660673615111010E-002
  0.34065900000000005        5.5069739184025693E-003   5.0991360417772646E-003   1.0606109960179834E-002
  0.34165800000000002        5.4661710943336109E-003   5.0854610772583493E-003   1.0551632171591961E-002
  0.34265700000000004        5.4254724639126234E-003   5.0717702231891718E-003   1.0497242687101796E-002
  0.34365600000000002        5.3848801145687441E-003   5.0580637912190050E-003   1.0442943905787750E-002
  0.34465500000000004        5.3443960984512831E-003   5.0443420899844160E-003   1.0388738188435699E-002
  0.34565400000000002        5.3040224327620331E-003   5.0306054251564080E-003   1.0334627857918440E-002
  0.34665300000000004        5.2637611000843814E-003   5.0168540994867360E-003   1.0280615199571116E-002
  0.34765200000000002        5.2236140487092794E-003   5.0030884128535180E-003   1.0226702461562797E-002
  0.34865100000000004        5.1835831929579641E-003   4.9893086623060481E-003   1.0172891855264012E-002
  0.34965000000000002        5.1436704135017011E-003   4.9755151421089876E-003   1.0119185555610689E-002
  0.35064900000000004        5.1038775576784344E-003   4.9617081437856479E-003   1.0065585701464083E-002
  0.35164800000000002        5.0642064398062530E-003   4.9478879561607857E-003   1.0012094395967040E-002
  0.35264700000000004        5.0246588414940259E-003   4.9340548654025216E-003   9.9587137068965475E-003
  0.35364600000000002        4.9852365119489673E-003   4.9202091550637067E-003   9.9054456670126731E-003
  0.35464500000000004        4.9459411682812029E-003   4.9063511061225862E-003   9.8522922744037900E-003
  0.35564400000000002        4.9067744958055451E-003   4.8924809970227745E-003   9.7992554928283196E-003
  0.35664300000000004        4.8677381483402315E-003   4.8785991037126192E-003   9.7463372520528516E-003
  0.35764200000000002        4.8288337485028875E-003   4.8647056996840056E-003   9.6935394481868931E-003
  0.35864100000000004        4.7900628880037169E-003   4.8508010560103718E-003   9.6408639440140886E-003
  0.35964000000000002        4.7514271279357175E-003   4.8368854413843310E-003   9.5883125693200476E-003
  0.36063900000000004        4.7129279990623055E-003   4.8229591221545043E-003   9.5358871212168107E-003
  0.36163800000000001        4.6745670021021398E-003   4.8090223623619699E-003   9.4835893644641088E-003
  0.36263700000000004        4.6363456080112083E-003   4.7950754237759069E-003   9.4314210317871152E-003
  0.36363600000000001        4.5982652582623375E-003   4.7811185659289148E-003   9.3793838241912515E-003
  0.36463500000000004        4.5603273651218619E-003   4.7671520461516426E-003   9.3274794112735045E-003
  0.36563400000000001        4.5225333119240018E-003   4.7531761196068743E-003   9.2757094315308770E-003
  0.36663300000000004        4.4848844533422741E-003   4.7391910393231405E-003   9.2240754926654137E-003
  0.36763200000000001        4.4473821156587063E-003   4.7251970562278440E-003   9.1725791718865503E-003
  0.36863100000000004        4.4100275970302815E-003   4.7111944191796911E-003   9.1212220162099726E-003
  0.36963000000000001        4.3728221677530356E-003   4.6971833750009424E-003   9.0700055427539780E-003
  0.37062900000000004        4.3357670705235513E-003   4.6831641685087712E-003   9.0189312390323226E-003
  0.37162800000000001        4.2988635206982076E-003   4.6691370425464779E-003   8.9680005632446855E-003
  0.37262700000000004        4.2621127065498553E-003   4.6551022380140845E-003   8.9172149445639406E-003
  0.37362600000000001        4.2255157895222098E-003   4.6410599938984543E-003   8.8665757834206632E-003
  0.37462500000000004        4.1890739044818702E-003   4.6270105473029573E-003   8.8160844517848266E-003
  0.37562400000000001        4.1527881599680364E-003   4.6129541334767850E-003   8.7657422934448205E-003
  0.37662300000000004        4.1166596384399259E-003   4.5988909858436467E-003   8.7155506242835717E-003
  0.37762200000000001        4.0806893965219708E-003   4.5848213360302273E-003   8.6655107325521973E-003
  0.37862100000000004        4.0448784652466502E-003   4.5707454138940624E-003   8.6156238791407127E-003
  0.37962000000000001        4.0092278502954076E-003   4.5566634475510785E-003   8.5658912978464861E-003
  0.38061900000000004        3.9737385322370063E-003   4.5425756634027443E-003   8.5163141956397514E-003
  0.38161800000000001        3.9384114667640512E-003   4.5284822861626920E-003   8.4668937529267432E-003
  0.38261700000000004        3.9032475849273395E-003   4.5143835388831294E-003   8.4176311238104689E-003
  0.38361600000000007        3.8682477933679052E-003   4.5002796429806872E-003   8.3685274363485933E-003
  0.38461500000000004        3.8334129745473005E-003   4.4861708182620044E-003   8.3195837928093045E-003
  0.38561400000000007        3.7987439869756716E-003   4.4720572829489037E-003   8.2708012699245752E-003
  0.38661300000000004        3.7642416654377823E-003   4.4579392537031628E-003   8.2221809191409447E-003
  0.38761200000000007        3.7299068212171974E-003   4.4438169456509340E-003   8.1737237668681323E-003
  0.38861100000000004        3.6957402423184664E-003   4.4296905724069439E-003   8.1254308147254099E-003
  0.38961000000000007        3.6617426936871970E-003   4.4155603460980597E-003   8.0773030397852559E-003
  0.39060900000000004        3.6279149174285653E-003   4.4014264773868470E-003   8.0293413948154119E-003
  0.39160800000000007        3.5942576330236062E-003   4.3872891754944670E-003   7.9815468085180728E-003
  0.39260700000000004        3.5607715375438787E-003   4.3731486482235316E-003   7.9339201857674107E-003
  0.39360600000000007        3.5274573058642015E-003   4.3590051019804727E-003   7.8864624078446750E-003
  0.39460500000000004        3.4943155908735840E-003   4.3448587417975445E-003   7.8391743326711276E-003
  0.39560400000000007        3.4613470236844299E-003   4.3307097713546697E-003   7.7920567950390991E-003
  0.39660300000000004        3.4285522138399120E-003   4.3165583930009120E-003   7.7451106068408236E-003
  0.39760200000000007        3.3959317495197245E-003   4.3024048077755237E-003   7.6983365572952482E-003
  0.39860100000000004        3.3634861977440080E-003   4.2882492154289291E-003   7.6517354131729366E-003
  0.39960000000000007        3.3312161045756651E-003   4.2740918144431967E-003   7.6053079190188614E-003
  0.40059900000000004        3.2991219953209996E-003   4.2599328020523500E-003   7.5590547973733496E-003
  0.40159800000000007        3.2672043747287390E-003   4.2457723742623660E-003   7.5129767489911046E-003
  0.40259700000000004        3.2354637271873854E-003   4.2316107258708819E-003   7.4670744530582669E-003
  0.40359600000000007        3.2039005169210537E-003   4.2174480504866413E-003   7.4213485674076950E-003
  0.40459500000000004        3.1725151881836955E-003   4.2032845405486274E-003   7.3757997287323233E-003
  0.40559400000000007        3.1413081654517671E-003   4.1891203873450295E-003   7.3304285527967961E-003
  0.40659300000000004        3.1102798536154323E-003   4.1749557810318791E-003   7.2852356346473114E-003
  0.40759200000000007        3.0794306381681765E-003   4.1607909106514051E-003   7.2402215488195816E-003
  0.40859100000000004        3.0487608853950851E-003   4.1466259641501878E-003   7.1953868495452725E-003
  0.40959000000000007        3.0182709425594389E-003   4.1324611283971068E-003   7.1507320709565461E-003
  0.41058900000000004        2.9879611380881558E-003   4.1182965892009368E-003   7.1062577272890930E-003
  0.41158800000000006        2.9578317817555407E-003   4.1041325313277820E-003   7.0619643130833227E-003
  0.41258700000000004        2.9278831648658623E-003   4.0899691385182201E-003   7.0178523033840824E-003
  0.41358600000000006        2.8981155604343922E-003   4.0758065935043554E-003   6.9739221539387476E-003
  0.41458500000000004        2.8685292233672217E-003   4.0616450780263935E-003   6.9301743013936157E-003
  0.41558400000000006        2.8391243906396432E-003   4.0474847728492842E-003   6.8866091634889274E-003
  0.41658300000000004        2.8099012814732809E-003   4.0333258577788600E-003   6.8432271392521414E-003
  0.41758200000000006        2.7808600975118736E-003   4.0191685116780602E-003   6.8000286091899342E-003
  0.41858100000000004        2.7520010229958747E-003   4.0050129124826308E-003   6.7570139354785055E-003
  0.41958000000000006        2.7233242249356574E-003   3.9908592372168471E-003   6.7141834621525041E-003
  0.42057900000000004        2.6948298532836444E-003   3.9767076620089679E-003   6.6715375152926124E-003
  0.42157800000000006        2.6665180411050639E-003   3.9625583621064036E-003   6.6290764032114671E-003
  0.42257700000000004        2.6383889047476468E-003   3.9484115118907492E-003   6.5868004166383960E-003
  0.42357600000000006        2.6104425440100073E-003   3.9342672848927916E-003   6.5447098289027989E-003
  0.42457500000000004        2.5826790423089971E-003   3.9201258538069271E-003   6.5028048961159237E-003
  0.42557400000000006        2.5550984668458142E-003   3.9059873905057233E-003   6.4610858573515371E-003
  0.42657300000000004        2.5277008687709956E-003   3.8918520660542713E-003   6.4195529348252669E-003
  0.42757200000000006        2.5004862833483540E-003   3.8777200507241392E-003   6.3782063340724927E-003
  0.42857100000000004        2.4734547301177787E-003   3.8635915140073714E-003   6.3370462441251496E-003
  0.42957000000000006        2.4466062130569558E-003   3.8494666246301442E-003   6.2960728376871000E-003
  0.43056900000000004        2.4199407207420695E-003   3.8353455505664162E-003   6.2552862713084858E-003
  0.43156800000000006        2.3934582265073908E-003   3.8212284590512626E-003   6.2146866855586538E-003
  0.43256700000000003        2.3671586886039411E-003   3.8071155165940976E-003   6.1742742051980387E-003
  0.43356600000000006        2.3410420503570200E-003   3.7930068889917342E-003   6.1340489393487546E-003
  0.43456500000000003        2.3151082403228590E-003   3.7789027413412239E-003   6.0940109816640829E-003
  0.43556400000000006        2.2893571724442118E-003   3.7648032380526598E-003   6.0541604104968720E-003
  0.43656300000000003        2.2637887462050167E-003   3.7507085428616694E-003   6.0144972890666861E-003
  0.43756200000000006        2.2384028467840995E-003   3.7366188188419224E-003   5.9750216656260218E-003
  0.43856100000000003        2.2131993452079715E-003   3.7225342284172539E-003   5.9357335736252258E-003
  0.43956000000000006        2.1881780985026390E-003   3.7084549333738772E-003   5.8966330318765163E-003
  0.44055900000000003        2.1633389498446087E-003   3.6943810948722837E-003   5.8577200447168919E-003
  0.44155800000000006        2.1386817287109170E-003   3.6803128734590909E-003   5.8189946021700075E-003
  0.44255700000000003        2.1142062510283062E-003   3.6662504290786643E-003   5.7804566801069705E-003
  0.44355600000000006        2.0899123193215828E-003   3.6521939210846449E-003   5.7421062404062282E-003
  0.44455500000000003        2.0657997228610676E-003   3.6381435082513875E-003   5.7039432311124551E-003
  0.44555400000000006        2.0418682378092446E-003   3.6240993487851527E-003   5.6659675865943972E-003
  0.44655300000000003        2.0181176273665869E-003   3.6100616003351773E-003   5.6281792277017642E-003
  0.44755200000000006        1.9945476419165639E-003   3.5960304200047389E-003   5.5905780619213028E-003
  0.44855100000000003        1.9711580191698734E-003   3.5820059643619203E-003   5.5531639835317941E-003
  0.44955000000000006        1.9479484843078544E-003   3.5679883894503780E-003   5.5159368737582324E-003
  0.45054900000000003        1.9249187501251847E-003   3.5539778507998640E-003   5.4788966009250489E-003
  0.45154800000000006        1.9020685171717564E-003   3.5399745034367398E-003   5.4420430206084964E-003
  0.45254700000000003        1.8793974738938826E-003   3.5259785018942795E-003   5.4053759757881625E-003
  0.45354600000000006        1.8569052967746817E-003   3.5119900002228512E-003   5.3688952969975327E-003
  0.45454500000000003        1.8345916504738258E-003   3.4980091520000495E-003   5.3326008024738754E-003
  0.45554400000000006        1.8124561879665291E-003   3.4840361103406696E-003   5.2964922983071983E-003
  0.45654300000000003        1.7904985506818516E-003   3.4700710279065238E-003   5.2605695785883757E-003
  0.45754200000000006        1.7687183686403165E-003   3.4561140569162037E-003   5.2248324255565201E-003
  0.45854100000000003        1.7471152605908343E-003   3.4421653491546393E-003   5.1892806097454738E-003
  0.45954000000000006        1.7256888341470121E-003   3.4282250559827081E-003   5.1539138901297204E-003
  0.46053900000000003        1.7044386859227261E-003   3.4142933283465636E-003   5.1187320142692897E-003
  0.46153800000000006        1.6833644016671324E-003   3.4003703167869701E-003   5.0837347184541030E-003
  0.46253700000000003        1.6624655563990129E-003   3.3864561714483906E-003   5.0489217278474035E-003
  0.46353600000000006        1.6417417145404554E-003   3.3725510420881725E-003   5.0142927566286279E-003
  0.46453500000000003        1.6211924300499822E-003   3.3586550780854664E-003   4.9798475081354486E-003
  0.46553400000000006        1.6008172465550486E-003   3.3447684284500937E-003   4.9455856750051427E-003
  0.46653300000000003        1.5806156974839444E-003   3.3308912418312901E-003   4.9115069393152345E-003
  0.46753200000000006        1.5605873061971028E-003   3.3170236665264041E-003   4.8776109727235069E-003
  0.46853100000000003        1.5407315861178459E-003   3.3031658504894396E-003   4.8438974366072857E-003
  0.46953000000000006        1.5210480408625641E-003   3.2893179413395223E-003   4.8103659822020866E-003
  0.47052900000000003        1.5015361643703120E-003   3.2754800863692701E-003   4.7770162507395821E-003
  0.47152800000000006        1.4821954410318956E-003   3.2616524325530731E-003   4.7438478735849689E-003
  0.47252700000000003        1.4630253458183811E-003   3.2478351265552551E-003   4.7108604723736357E-003
  0.47352600000000006        1.4440253444090760E-003   3.2340283147381625E-003   4.6780536591472383E-003
  0.47452500000000003        1.4251948933190004E-003   3.2202321431701575E-003   4.6454270364891578E-003
  0.47552400000000006        1.4065334400258304E-003   3.2064467576335466E-003   4.6129801976593767E-003
  0.47652300000000003        1.3880404230963181E-003   3.1926723036323434E-003   4.5807127267286614E-003
  0.47752200000000006        1.3697152723122397E-003   3.1789089264000177E-003   4.5486241987122578E-003
  0.47852100000000003        1.3515574087958177E-003   3.1651567709071481E-003   4.5167141797029658E-003
  0.47952000000000006        1.3335662451346669E-003   3.1514159818689324E-003   4.4849822270035993E-003
  0.48051900000000003        1.3157411855062614E-003   3.1376867037526826E-003   4.4534278892589436E-003
  0.48151800000000006        1.2980816258019192E-003   3.1239690807851953E-003   4.4220507065871146E-003
  0.48251700000000003        1.2805869537503389E-003   3.1102632569600416E-003   4.3908502107103805E-003
  0.48351600000000006        1.2632565490406232E-003   3.0965693760447808E-003   4.3598259250854036E-003
  0.48451500000000003        1.2460897834449204E-003   3.0828875815880944E-003   4.3289773650330146E-003
  0.48551400000000006        1.2290860209405500E-003   3.0692180169268526E-003   4.2983040378674030E-003
  0.48651300000000003        1.2122446178317241E-003   3.0555608251930369E-003   4.2678054430247605E-003
  0.48751200000000006        1.1955649228708131E-003   3.0419161493206843E-003   4.2374810721914971E-003
  0.48851100000000003        1.1790462773791943E-003   3.0282841320526947E-003   4.2073304094318890E-003
  0.48951000000000006        1.1626880153676482E-003   3.0146649159475255E-003   4.1773529313151739E-003
  0.49050900000000003        1.1464894636563567E-003   3.0010586433859040E-003   4.1475481070422605E-003
  0.49150800000000006        1.1304499419944707E-003   2.9874654565773652E-003   4.1179153985718359E-003
  0.49250700000000003        1.1145687631792728E-003   2.9738854975667967E-003   4.0884542607460697E-003
  0.49350600000000006        1.0988452331749249E-003   2.9603189082408558E-003   4.0591641414157806E-003
  0.49450500000000003        1.0832786512308189E-003   2.9467658303343365E-003   4.0300444815651558E-003
  0.49550400000000006        1.0678683099995302E-003   2.9332264054364493E-003   4.0010947154359797E-003
  0.49650300000000003        1.0526134956543669E-003   2.9197007749970673E-003   3.9723142706514347E-003
  0.49750200000000006        1.0375134880065311E-003   2.9061890803328259E-003   3.9437025683393568E-003
  0.49850100000000003        1.0225675606219194E-003   2.8926914626332383E-003   3.9152590232551573E-003
  0.49950000000000006        1.0077749809374763E-003   2.8792080629666725E-003   3.8869830439041487E-003
  0.50049900000000003        9.9313501037724661E-004   2.8657390222862952E-003   3.8588740326635420E-003
  0.50149800000000000        9.7864690446798912E-004   2.8522844814359485E-003   3.8309313859039374E-003
  0.50249700000000008        9.6430991295445476E-004   2.8388445811559282E-003   3.8031544941103828E-003
  0.50349600000000005        9.5012327991427403E-004   2.8254194620887380E-003   3.7755427420030118E-003
  0.50449500000000003        9.3608624387248615E-004   2.8120092647847118E-003   3.7480955086571979E-003
  0.50549400000000000        9.2219803791569288E-004   2.7986141297076553E-003   3.7208121676233479E-003
  0.50649300000000008        9.0845788980586050E-004   2.7852341972403496E-003   3.6936920870462102E-003
  0.50749200000000005        8.9486502209377733E-004   2.7718696076899879E-003   3.6667346297837651E-003
  0.50849100000000003        8.8141865223209095E-004   2.7585205012936624E-003   3.6399391535257533E-003
  0.50949000000000000        8.6811799268807081E-004   2.7451870182235772E-003   3.6133050109116481E-003
  0.51048900000000008        8.5496225105596943E-004   2.7318692985924273E-003   3.5868315496483966E-003
  0.51148800000000005        8.4195063016902054E-004   2.7185674824584988E-003   3.5605181126275192E-003
  0.51248700000000003        8.2908232821112394E-004   2.7052817098309166E-003   3.5343640380420408E-003
  0.51348600000000011        8.1635653882814862E-004   2.6920121206746380E-003   3.5083686595027866E-003
  0.51448500000000008        8.0377245123890878E-004   2.6787588549154976E-003   3.4825313061544062E-003
  0.51548400000000005        7.9132925034577310E-004   2.6655220524451598E-003   3.4568513027909329E-003
  0.51648300000000003        7.7902611684494175E-004   2.6523018531260023E-003   3.4313279699709439E-003
  0.51748200000000011        7.6686222733636533E-004   2.6390983967959423E-003   3.4059606241323079E-003
  0.51848100000000008        7.5483675443333367E-004   2.6259118232732177E-003   3.3807485777065513E-003
  0.51948000000000005        7.4294886687169227E-004   2.6127422723610564E-003   3.3556911392327487E-003
  0.52047900000000002        7.3119772961874265E-004   2.5995898838523427E-003   3.3307876134710855E-003
  0.52147800000000011        7.1958250398177815E-004   2.5864547975341960E-003   3.3060373015159740E-003
  0.52247700000000008        7.0810234771628833E-004   2.5733371531924849E-003   3.2814395009087734E-003
  0.52347600000000005        6.9675641513379245E-004   2.5602370906162839E-003   3.2569935057500765E-003
  0.52447500000000002        6.8554385720935996E-004   2.5471547496022889E-003   3.2326986068116487E-003
  0.52547400000000011        6.7446382168875180E-004   2.5340902699591238E-003   3.2085540916478757E-003
  0.52647300000000008        6.6351545319524245E-004   2.5210437915116476E-003   3.1845592447068902E-003
  0.52747200000000005        6.5269789333607118E-004   2.5080154541051634E-003   3.1607133474412345E-003
  0.52847100000000002        6.4201028080854714E-004   2.4950053976095714E-003   3.1370156784181185E-003
  0.52947000000000011        6.3145175150581851E-004   2.4820137619234500E-003   3.1134655134292684E-003
  0.53046900000000008        6.2102143862227145E-004   2.4690406869781567E-003   3.0900621256004283E-003
  0.53146800000000005        6.1071847275857404E-004   2.4560863127417129E-003   3.0668047855002870E-003
  0.53246700000000002        6.0054198202638795E-004   2.4431507792228089E-003   3.0436927612491971E-003
  0.53346600000000011        5.9049109215268507E-004   2.4302342264746093E-003   3.0207253186272944E-003
  0.53446500000000008        5.8056492658374202E-004   2.4173367945985683E-003   2.9979017211823103E-003
  0.53546400000000005        5.7076260658874152E-004   2.4044586237481724E-003   2.9752212303369137E-003
  0.53646300000000002        5.6108325136302673E-004   2.3915998541326222E-003   2.9526831054956489E-003
  0.53746200000000011        5.5152597813098428E-004   2.3787606260204275E-003   2.9302866041514119E-003
  0.53846100000000008        5.4208990224855814E-004   2.3659410797429951E-003   2.9080309819915530E-003
  0.53946000000000005        5.3277413730539120E-004   2.3531413556981268E-003   2.8859154930035180E-003
  0.54045900000000002        5.2357779522658012E-004   2.3403615943534701E-003   2.8639393895800503E-003
  0.54145800000000011        5.1449998637407136E-004   2.3276019362498154E-003   2.8421019226238867E-003
  0.54245700000000008        5.0553981964766392E-004   2.3148625220045537E-003   2.8204023416522174E-003
  0.54345600000000005        4.9669640258562253E-004   2.3021434923148247E-003   2.7988398949004472E-003
  0.54445500000000002        4.8796884146491037E-004   2.2894449879607474E-003   2.7774138294256578E-003
  0.54545400000000011        4.7935624140102803E-004   2.2767671498085725E-003   2.7561233912096004E-003
  0.54645300000000008        4.7085770644745444E-004   2.2641101188137606E-003   2.7349678252612149E-003
  0.54745200000000005        4.6247233969468255E-004   2.2514740360239753E-003   2.7139463757186576E-003
  0.54845100000000002        4.5419924336885710E-004   2.2388590425820344E-003   2.6930582859508913E-003
  0.54945000000000010        4.4603751892999943E-004   2.2262652797288398E-003   2.6723027986588392E-003
  0.55044900000000008        4.3798626716982675E-004   2.2136928888061794E-003   2.6516791559760061E-003
  0.55144800000000005        4.3004458830914189E-004   2.2011420112594917E-003   2.6311865995686337E-003
  0.55244700000000002        4.2221158209480609E-004   2.1886127886405799E-003   2.6108243707353858E-003
  0.55344600000000010        4.1448634789628788E-004   2.1761053626102637E-003   2.5905917105065518E-003
  0.55444500000000008        4.0686798480177544E-004   2.1636198749409477E-003   2.5704878597427230E-003
  0.55544400000000005        3.9935559171384811E-004   2.1511564675191254E-003   2.5505120592329736E-003
  0.55644300000000002        3.9194826744471496E-004   2.1387152823478749E-003   2.5306635497925898E-003
  0.55744200000000010        3.8464511081099441E-004   2.1262964615491793E-003   2.5109415723601736E-003
  0.55844100000000008        3.7744522072805255E-004   2.1139001473663198E-003   2.4913453680943725E-003
  0.55944000000000005        3.7034769630386465E-004   2.1015264821660877E-003   2.4718741784699521E-003
  0.56043900000000002        3.6335163693242996E-004   2.0891756084409872E-003   2.4525272453734173E-003
  0.56143800000000010        3.5645614238670551E-004   2.0768476688113571E-003   2.4333038111980627E-003
  0.56243700000000008        3.4966031291106680E-004   2.0645428060274630E-003   2.4142031189385298E-003
  0.56343600000000005        3.4296324931327722E-004   2.0522611629714294E-003   2.3952244122847069E-003
  0.56443500000000002        3.3636405305598226E-004   2.0400028826592156E-003   2.3763669357151980E-003
  0.56543400000000010        3.2986182634769316E-004   2.0277681082424654E-003   2.3576299345901587E-003
  0.56643300000000008        3.2345567223328618E-004   2.0155569830102487E-003   2.3390126552435349E-003
  0.56743200000000005        3.1714469468396871E-004   2.0033696503908424E-003   2.3205143450748113E-003
  0.56843100000000002        3.1092799868675218E-004   1.9912062539533372E-003   2.3021342526400894E-003
  0.56943000000000010        3.0480469033338929E-004   1.9790669374092282E-003   2.2838716277426173E-003
  0.57042900000000007        2.9877387690878707E-004   1.9669518446139280E-003   2.2657257215227150E-003
  0.57142800000000005        2.9283466697888814E-004   1.9548611195681722E-003   2.2476957865470602E-003
  0.57242700000000002        2.8698617047798821E-004   1.9427949064194311E-003   2.2297810768974191E-003
  0.57342600000000010        2.8122749879553238E-004   1.9307533494631265E-003   2.2119808482586587E-003
  0.57442500000000007        2.7555776486232658E-004   1.9187365931439321E-003   2.1942943580062586E-003
  0.57542400000000005        2.6997608323619789E-004   1.9067447820568248E-003   2.1767208652930226E-003
  0.57642300000000002        2.6448157018707914E-004   1.8947780609482213E-003   2.1592596311353005E-003
  0.57742200000000010        2.5907334378150372E-004   1.8828365747169226E-003   2.1419099184984262E-003
  0.57842100000000007        2.5375052396652562E-004   1.8709204684150239E-003   2.1246709923815497E-003
  0.57942000000000005        2.4851223265303111E-004   1.8590298872487748E-003   2.1075421199018059E-003
  0.58041900000000002        2.4335759379844711E-004   1.8471649765792997E-003   2.0905225703777468E-003
  0.58141800000000010        2.3828573348884391E-004   1.8353258819232871E-003   2.0736116154121309E-003
  0.58241700000000007        2.3329578002040868E-004   1.8235127489535830E-003   2.0568085289739916E-003
  0.58341600000000005        2.2838686398029214E-004   1.8117257234996995E-003   2.0401125874799915E-003
  0.58441500000000002        2.2355811832681978E-004   1.7999649515482272E-003   2.0235230698750469E-003
  0.58541400000000010        2.1880867846905426E-004   1.7882305792432020E-003   2.0070392577122564E-003
  0.58641300000000007        2.1413768234570513E-004   1.7765227528863427E-003   1.9906604352320479E-003
  0.58741200000000005        2.0954427050337424E-004   1.7648416189372329E-003   1.9743858894406070E-003
  0.58841100000000002        2.0502758617412832E-004   1.7531873240134211E-003   1.9582149101875493E-003
  0.58941000000000010        2.0058677535239773E-004   1.7415600148904028E-003   1.9421467902428005E-003
  0.59040900000000007        1.9622098687117561E-004   1.7299598385015222E-003   1.9261808253726979E-003
  0.59140800000000004        1.9192937247752978E-004   1.7183869419378152E-003   1.9103163144153449E-003
  0.59240700000000002        1.8771108690740043E-004   1.7068414724477345E-003   1.8945525593551350E-003
  0.59340600000000010        1.8356528795968589E-004   1.6953235774367519E-003   1.8788888653964379E-003
  0.59440500000000007        1.7949113656960363E-004   1.6838334044669420E-003   1.8633245410365456E-003
  0.59540400000000004        1.7548779688131589E-004   1.6723711012564244E-003   1.8478588981377404E-003
  0.59640300000000002        1.7155443631981478E-004   1.6609368156786728E-003   1.8324912519984875E-003
  0.59740200000000010        1.6769022566205538E-004   1.6495306957618173E-003   1.8172209214238726E-003
  0.59840100000000007        1.6389433910732939E-004   1.6381528896877834E-003   1.8020472287951128E-003
  0.59940000000000004        1.6016595434686353E-004   1.6268035457913490E-003   1.7869695001382125E-003
  0.60039900000000002        1.5650425263264667E-004   1.6154828125590848E-003   1.7719870651917314E-003
