  0.29770200000000002        6.3494284706727194E-003   7.5387238521513449E-003   1.8375692101374977E-003
  0.29870100000000005        6.3461306725601657E-003   7.5254375005798695E-003   1.8415339043933786E-003
  0.29970000000000002        6.3427643825628259E-003   7.5120647461191185E-003   1.8454632399404352E-003
  0.30069900000000005        6.3393302154308604E-003   7.4986066149178845E-003   1.8493572297551279E-003
  0.30169800000000002        6.3358287785165879E-003   7.4850641217467156E-003   1.8532158872105059E-003
  0.30269700000000005        6.3322606718778755E-003   7.4714382701637633E-003   1.8570392260707459E-003
  0.30369600000000002        6.3286264883796678E-003   7.4577300526778986E-003   1.8608272604857862E-003
  0.30469500000000005        6.3249268137941708E-003   7.4439404509093424E-003   1.8645800049861500E-003
  0.30569400000000002        6.3211622268992641E-003   7.4300704357478280E-003   1.8682974744778846E-003
  0.30669300000000005        6.3173332995754769E-003   7.4161209675082350E-003   1.8719796842376468E-003
  0.30769200000000002        6.3134405969014189E-003   7.4020929960835619E-003   1.8756266499078823E-003
  0.30869100000000005        6.3094846772477646E-003   7.3879874610959569E-003   1.8792383874922053E-003
  0.30969000000000002        6.3054660923696666E-003   7.3738052920449800E-003   1.8828149133508320E-003
  0.31068900000000005        6.3013853874979014E-003   7.3595474084537579E-003   1.8863562441961892E-003
  0.31168800000000002        6.2972431014283381E-003   7.3452147200127171E-003   1.8898623970885866E-003
  0.31268700000000005        6.2930397666103328E-003   7.3308081267212874E-003   1.8933333894320821E-003
  0.31368600000000002        6.2887759092334905E-003   7.3163285190272530E-003   1.8967692389703999E-003
  0.31468500000000005        6.2844520493131814E-003   7.3017767779638603E-003   1.9001699637829670E-003
  0.31568400000000002        6.2800687007748468E-003   7.2871537752851314E-003   1.9035355822811194E-003
  0.31668300000000005        6.2756263715367123E-003   7.2724603735986378E-003   1.9068661132043104E-003
  0.31768200000000002        6.2711255635915491E-003   7.2576974264965894E-003   1.9101615756165248E-003
  0.31868100000000005        6.2665667730869949E-003   7.2428657786847792E-003   1.9134219889027472E-003
  0.31968000000000002        6.2619504904046089E-003   7.2279662661094268E-003   1.9166473727655145E-003
  0.32067900000000005        6.2572772002378674E-003   7.2129997160823066E-003   1.9198377472216166E-003
  0.32167800000000002        6.2525473816688023E-003   7.1979669474037883E-003   1.9229931325988503E-003
  0.32267700000000005        6.2477615082435593E-003   7.1828687704839425E-003   1.9261135495328686E-003
  0.32367600000000002        6.2429200480468095E-003   7.1677059874620678E-003   1.9291990189641652E-003
  0.32467500000000005        6.2380234637749330E-003   7.1524793923240671E-003   1.9322495621350857E-003
  0.32567400000000002        6.2330722128081644E-003   7.1371897710183286E-003   1.9352652005869822E-003
  0.32667300000000005        6.2280667472816402E-003   7.1218379015695402E-003   1.9382459561574053E-003
  0.32767200000000002        6.2230075141552878E-003   7.1064245541911297E-003   1.9411918509774256E-003
  0.32867100000000005        6.2178949552828145E-003   7.0909504913956971E-003   1.9441029074690104E-003
  0.32967000000000002        6.2127295074794094E-003   7.0754164681038406E-003   1.9469791483424580E-003
  0.33066900000000005        6.2075116025886602E-003   7.0598232317516264E-003   1.9498205965939859E-003
  0.33166800000000002        6.2022416675483168E-003   7.0441715223959860E-003   1.9526272755033098E-003
  0.33266700000000005        6.1969201244550859E-003   7.0284620728189194E-003   1.9553992086313566E-003
  0.33366600000000002        6.1915473906285186E-003   7.0126956086298108E-003   1.9581364198180133E-003
  0.33466500000000005        6.1861238786737995E-003   6.9968728483665423E-003   1.9608389331799807E-003
  0.33566400000000002        6.1806499965437588E-003   6.9809945035948515E-003   1.9635067731086789E-003
  0.33666300000000005        6.1751261475998321E-003   6.9650612790062407E-003   1.9661399642682134E-003
  0.33766200000000002        6.1695527306721261E-003   6.9490738725145433E-003   1.9687385315934297E-003
  0.33866100000000005        6.1639301401186482E-003   6.9330329753510217E-003   1.9713025002880331E-003
  0.33966000000000002        6.1582587658835595E-003   6.9169392721579164E-003   1.9738318958227412E-003
  0.34065900000000005        6.1525389935547523E-003   6.9007934410807784E-003   1.9763267439335580E-003
  0.34165800000000002        6.1467712044202174E-003   6.8845961538594250E-003   1.9787870706200472E-003
  0.34265700000000004        6.1409557755239264E-003   6.8683480759173070E-003   1.9812129021436883E-003
  0.34365600000000002        6.1350930797207485E-003   6.8520498664500573E-003   1.9836042650263441E-003
  0.34465500000000004        6.1291834857304869E-003   6.8357021785122041E-003   1.9859611860486956E-003
  0.34565400000000002        6.1232273581912754E-003   6.8193056591029358E-003   1.9882836922488060E-003
  0.34665300000000004        6.1172250577120023E-003   6.8028609492506269E-003   1.9905718109207186E-003
  0.34765200000000002        6.1111769409241540E-003   6.7863686840957749E-003   1.9928255696130791E-003
  0.34865100000000004        6.1050833605326635E-003   6.7698294929733295E-003   1.9950449961278747E-003
  0.34965000000000002        6.0989446653663256E-003   6.7532439994932103E-003   1.9972301185191719E-003
  0.35064900000000004        6.0927612004271388E-003   6.7366128216200423E-003   1.9993809650919211E-003
  0.35164800000000002        6.0865333069391727E-003   6.7199365717516080E-003   2.0014975644008248E-003
  0.35264700000000004        6.0802613223966380E-003   6.7032158567963277E-003   2.0035799452492722E-003
  0.35364600000000002        6.0739455806112057E-003   6.6864512782491914E-003   2.0056281366882416E-003
  0.35464500000000004        6.0675864117587294E-003   6.6696434322671642E-003   2.0076421680153616E-003
  0.35564400000000002        6.0611841424251731E-003   6.6527929097431214E-003   2.0096220687739297E-003
  0.35664300000000004        6.0547390956521042E-003   6.6359002963788235E-003   2.0115678687520388E-003
  0.35764200000000002        6.0482515909811609E-003   6.6189661727569186E-003   2.0134795979816953E-003
  0.35864100000000004        6.0417219444982963E-003   6.6019911144118912E-003   2.0153572867380484E-003
  0.35964000000000002        6.0351504688769542E-003   6.5849756918998966E-003   2.0172009655385721E-003
  0.36063900000000004        6.0285374734210797E-003   6.5679204708677429E-003   2.0190106651423899E-003
  0.36163800000000001        6.0218832641071307E-003   6.5508260121208330E-003   2.0207864165495684E-003
  0.36263700000000004        6.0151881436256577E-003   6.5336928716901903E-003   2.0225282510004860E-003
  0.36363600000000001        6.0084524114222835E-003   6.5165216008984473E-003   2.0242361999752274E-003
  0.36463500000000004        6.0016763637381395E-003   6.4993127464249654E-003   2.0259102951930329E-003
  0.36563400000000001        5.9948602936495303E-003   6.4820668503701049E-003   2.0275505686117670E-003
  0.36663300000000004        5.9880044911073240E-003   6.4647844503184669E-003   2.0291570524274497E-003
  0.36763200000000001        5.9811092429755191E-003   6.4474660794013369E-003   2.0307297790737992E-003
  0.36863100000000004        5.9741748330694360E-003   6.4301122663582878E-003   2.0322687812218405E-003
  0.36963000000000001        5.9672015421933077E-003   6.4127235355977688E-003   2.0337740917795179E-003
  0.37062900000000004        5.9601896481773263E-003   6.3953004072570532E-003   2.0352457438913727E-003
  0.37162800000000001        5.9531394259141977E-003   6.3778433972612623E-003   2.0366837709382443E-003
  0.37262700000000004        5.9460511473951342E-003   6.3603530173814886E-003   2.0380882065369863E-003
  0.37362600000000001        5.9389250817454605E-003   6.3428297752923281E-003   2.0394590845402671E-003
  0.37462500000000004        5.9317614952595294E-003   6.3252741746284095E-003   2.0407964390363421E-003
  0.37562400000000001        5.9245606514353594E-003   6.3076867150402959E-003   2.0421003043489118E-003
  0.37662300000000004        5.9173228110086067E-003   6.2900678922495051E-003   2.0433707150369690E-003
  0.37762200000000001        5.9100482319862334E-003   6.2724181981029100E-003   2.0446077058947215E-003
  0.37862100000000004        5.9027371696795342E-003   6.2547381206263051E-003   2.0458113119515057E-003
  0.37962000000000001        5.8953898767368212E-003   6.2370281440772115E-003   2.0469815684717439E-003
  0.38061900000000004        5.8880066031756963E-003   6.2192887489971246E-003   2.0481185109549630E-003
  0.38161800000000001        5.8805875964146881E-003   6.2015204122628760E-003   2.0492221751357842E-003
  0.38261700000000004        5.8731331013046999E-003   6.1837236071374015E-003   2.0502925969839965E-003
  0.38361600000000007        5.8656433601598033E-003   6.1658988033198633E-003   2.0513298127046295E-003
  0.38461500000000004        5.8581186127877310E-003   6.1480464669948854E-003   2.0523338587380407E-003
  0.38561400000000007        5.8505590965199968E-003   6.1301670608815226E-003   2.0533047717601022E-003
  0.38661300000000004        5.8429650462414528E-003   6.1122610442811229E-003   2.0542425886823129E-003
  0.38761200000000007        5.8353366944195253E-003   6.0943288731248879E-003   2.0551473466520111E-003
  0.38861100000000004        5.8276742711331495E-003   6.0763710000206360E-003   2.0560190830525974E-003
  0.38961000000000007        5.8199780041011430E-003   6.0583878742990439E-003   2.0568578355037765E-003
  0.39060900000000004        5.8122481187102117E-003   6.0403799420591020E-003   2.0576636418617959E-003
  0.39160800000000007        5.8044848380427675E-003   6.0223476462133016E-003   2.0584365402198002E-003
  0.39260700000000004        5.7966883829041974E-003   6.0042914265318222E-003   2.0591765689081101E-003
  0.39360600000000007        5.7888589718497144E-003   5.9862117196863998E-003   2.0598837664945620E-003
  0.39460500000000004        5.7809968212110818E-003   5.9681089592935948E-003   2.0605581717849106E-003
  0.39560400000000007        5.7731021451227155E-003   5.9499835759574049E-003   2.0611998238231912E-003
  0.39660300000000004        5.7651751555476468E-003   5.9318359973114217E-003   2.0618087618921627E-003
  0.39760200000000007        5.7572160623030073E-003   5.9136666480603508E-003   2.0623850255137299E-003
  0.39860100000000004        5.7492250730852585E-003   5.8954759500210096E-003   2.0629286544494138E-003
  0.39960000000000007        5.7412023934950065E-003   5.8772643221629535E-003   2.0634396887008540E-003
  0.40059900000000004        5.7331482270615679E-003   5.8590321806482196E-003   2.0639181685102813E-003
  0.40159800000000007        5.7250627752671234E-003   5.8407799388709974E-003   2.0643641343610847E-003
  0.40259700000000004        5.7169462375707197E-003   5.8225080074964727E-003   2.0647776269783632E-003
  0.40359600000000007        5.7087988114316920E-003   5.8042167944992928E-003   2.0651586873294764E-003
  0.40459500000000004        5.7006206923330407E-003   5.7859067052014939E-003   2.0655073566246602E-003
  0.40559400000000007        5.6924120738043107E-003   5.7675781423100298E-003   2.0658236763176356E-003
  0.40659300000000004        5.6841731474443638E-003   5.7492315059537646E-003   2.0661076881062692E-003
  0.40759200000000007        5.6759041029436214E-003   5.7308671937199374E-003   2.0663594339331969E-003
  0.40859100000000004        5.6676051281061672E-003   5.7124856006903106E-003   2.0665789559865251E-003
  0.40959000000000007        5.6592764088716479E-003   5.6940871194767354E-003   2.0667662967005398E-003
  0.41058900000000004        5.6509181293366495E-003   5.6756721402563626E-003   2.0669214987564114E-003
  0.41158800000000006        5.6425304717759861E-003   5.6572410508062320E-003   2.0670446050829201E-003
  0.41258700000000004        5.6341136166636191E-003   5.6387942365377849E-003   2.0671356588572477E-003
  0.41358600000000006        5.6256677426934458E-003   5.6203320805305063E-003   2.0671947035057342E-003
  0.41458500000000004        5.6171930267996167E-003   5.6018549635654807E-003   2.0672217827046729E-003
  0.41558400000000006        5.6086896441767476E-003   5.5833632641584217E-003   2.0672169403811390E-003
  0.41658300000000004        5.6001577682998419E-003   5.5648573585921849E-003   2.0671802207138049E-003
  0.41758200000000006        5.5915975709439425E-003   5.5463376209491204E-003   2.0671116681338173E-003
  0.41858100000000004        5.5830092222035662E-003   5.5278044231427742E-003   2.0670113273256515E-003
  0.41958000000000006        5.5743928905117339E-003   5.5092581349493221E-003   2.0668792432279779E-003
  0.42057900000000004        5.5657487426591205E-003   5.4906991240386950E-003   2.0667154610346226E-003
  0.42157800000000006        5.5570769438125969E-003   5.4721277560051086E-003   2.0665200261954439E-003
  0.42257700000000004        5.5483776575336319E-003   5.4535443943974525E-003   2.0662929844172812E-003
  0.42357600000000006        5.5396510457967150E-003   5.4349494007491358E-003   2.0660343816649358E-003
  0.42457500000000004        5.5308972690071645E-003   5.4163431346076537E-003   2.0657442641621162E-003
  0.42557400000000006        5.5221164860190025E-003   5.3977259535638268E-003   2.0654226783924545E-003
  0.42657300000000004        5.5133088541524742E-003   5.3790982132805344E-003   2.0650696711004895E-003
  0.42757200000000006        5.5044745292113983E-003   5.3604602675213532E-003   2.0646852892927184E-003
  0.42857100000000004        5.4956136655003648E-003   5.3418124681785546E-003   2.0642695802386259E-003
  0.42957000000000006        5.4867264158414827E-003   5.3231551653009990E-003   2.0638225914717226E-003
  0.43056900000000004        5.4778129315913001E-003   5.3044887071216091E-003   2.0633443707906572E-003
  0.43156800000000006        5.4688733626571083E-003   5.2858134400845004E-003   2.0628349662602627E-003
  0.43256700000000003        5.4599078575134803E-003   5.2671297088718368E-003   2.0622944262127102E-003
  0.43356600000000006        5.4509165632181658E-003   5.2484378564302608E-003   2.0617227992485733E-003
  0.43456500000000003        5.4418996254281737E-003   5.2297382239972099E-003   2.0611201342380188E-003
  0.43556400000000006        5.4328571884154058E-003   5.2110311511266889E-003   2.0604864803219171E-003
  0.43656300000000003        5.4237893950822205E-003   5.1923169757148923E-003   2.0598218869130221E-003
  0.43756200000000006        5.4146963869768239E-003   5.1735960340254924E-003   2.0591264036971622E-003
  0.43856100000000003        5.4055783043084199E-003   5.1548686607145802E-003   2.0584000806344233E-003
  0.43956000000000006        5.3964352859622146E-003   5.1361351888553810E-003   2.0576429679603657E-003
  0.44055900000000003        5.3872674695142160E-003   5.1173959499626765E-003   2.0568551161872532E-003
  0.44155800000000006        5.3780749912458875E-003   5.0986512740168483E-003   2.0560365761052813E-003
  0.44255700000000003        5.3688579861586689E-003   5.0799014894877623E-003   2.0551873987838479E-003
  0.44355600000000006        5.3596165879882182E-003   5.0611469233583159E-003   2.0543076355728105E-003
  0.44455500000000003        5.3503509292185912E-003   5.0423879011476736E-003   2.0533973381037665E-003
  0.44555400000000006        5.3410611410962122E-003   5.0236247469344110E-003   2.0524565582913760E-003
  0.44655300000000003        5.3317473536436946E-003   5.0048577833790506E-003   2.0514853483346303E-003
  0.44755200000000006        5.3224096956734808E-003   4.9860873317467596E-003   2.0504837607182146E-003
  0.44855100000000003        5.3130482948014167E-003   4.9673137119294504E-003   2.0494518482138389E-003
  0.44955000000000006        5.3036632774600039E-003   4.9485372424677657E-003   2.0483896638815685E-003
  0.45054900000000003        5.2942547689116557E-003   4.9297582405728449E-003   2.0472972610712146E-003
  0.45154800000000006        5.2848228932617517E-003   4.9109770221477406E-003   2.0461746934237004E-003
  0.45254700000000003        5.2753677734715737E-003   4.8921939018086854E-003   2.0450220148724692E-003
  0.45354600000000006        5.2658895313709639E-003   4.8734091929060622E-003   2.0438392796448658E-003
  0.45454500000000003        5.2563882876710639E-003   4.8546232075451258E-003   2.0426265422635748E-003
  0.45554400000000006        5.2468641619767423E-003   4.8358362566065308E-003   2.0413838575480438E-003
  0.45654300000000003        5.2373172727989675E-003   4.8170486497666788E-003   2.0401112806159500E-003
  0.45754200000000006        5.2277477375669516E-003   4.7982606955176092E-003   2.0388088668846114E-003
  0.45854100000000003        5.2181556726403344E-003   4.7794727011869348E-003   2.0374766720725021E-003
  0.45954000000000006        5.2085411933210229E-003   4.7606849729574579E-003   2.0361147522007170E-003
  0.46053900000000003        5.1989044138651278E-003   4.7418978158864774E-003   2.0347231635944778E-003
  0.46153800000000006        5.1892454474945192E-003   4.7231115339249506E-003   2.0333019628846131E-003
  0.46253700000000003        5.1795644064085346E-003   4.7043264299365117E-003   2.0318512070091241E-003
  0.46353600000000006        5.1698614017953275E-003   4.6855428057160902E-003   2.0303709532146722E-003
  0.46453500000000003        5.1601365438432483E-003   4.6667609620085551E-003   2.0288612590581632E-003
  0.46553400000000006        5.1503899417520167E-003   4.6479811985269291E-003   2.0273221824082749E-003
  0.46653300000000003        5.1406217037438312E-003   4.6292038139705369E-003   2.0257537814470385E-003
  0.46753200000000006        5.1308319370743805E-003   4.6104291060429558E-003   2.0241561146714378E-003
  0.46853100000000003        5.1210207480436257E-003   4.5916573714696058E-003   2.0225292408949575E-003
  0.46953000000000006        5.1111882420066378E-003   4.5728889060153892E-003   2.0208732192492367E-003
  0.47052900000000003        5.1013345233841953E-003   4.5541240045019219E-003   2.0191881091856565E-003
  0.47152800000000006        5.0914596956733484E-003   4.5353629608246770E-003   2.0174739704769784E-003
  0.47252700000000003        5.0815638614578312E-003   4.5166060679699225E-003   2.0157308632189814E-003
  0.47352600000000006        5.0716471224184117E-003   4.4978536180314598E-003   2.0139588478321180E-003
  0.47452500000000003        5.0617095793431084E-003   4.4791059022271920E-003   2.0121579850631765E-003
  0.47552400000000006        5.0517513321373039E-003   4.4603632109154389E-003   2.0103283359869393E-003
  0.47652300000000003        5.0417724798338297E-003   4.4416258336112272E-003   2.0084699620079019E-003
  0.47752200000000006        5.0317731206028175E-003   4.4228940590021982E-003   2.0065829248619316E-003
  0.47852100000000003        5.0217533517616002E-003   4.4041681749644977E-003   2.0046672866179996E-003
  0.47952000000000006        5.0117132697844674E-003   4.3854484685784461E-003   2.0027231096799041E-003
  0.48051900000000003        5.0016529703122477E-003   4.3667352261439344E-003   2.0007504567879685E-003
  0.48151800000000006        4.9915725481619305E-003   4.3480287331958516E-003   1.9987493910208162E-003
  0.48251700000000003        4.9814720973361207E-003   4.3293292745191087E-003   1.9967199757970977E-003
  0.48351600000000006        4.9713517110324375E-003   4.3106371341637252E-003   1.9946622748772745E-003
  0.48451500000000003        4.9612114816528158E-003   4.2919525954595097E-003   1.9925763523653680E-003
  0.48551400000000006        4.9510515008127304E-003   4.2732759410308166E-003   1.9904622727107682E-003
  0.48651300000000003        4.9408718593502788E-003   4.2546074528108969E-003   1.9883201007099864E-003
  0.48751200000000006        4.9306726473353352E-003   4.2359474120563251E-003   1.9861499015085098E-003
  0.48851100000000003        4.9204539540784482E-003   4.2172960993610859E-003   1.9839517406025778E-003
  0.48951000000000006        4.9102158681397856E-003   4.1986537946705751E-003   1.9817256838410222E-003
  0.49050900000000003        4.8999584773379108E-003   4.1800207772954628E-003   1.9794717974270940E-003
  0.49150800000000006        4.8896818687585936E-003   4.1613973259253343E-003   1.9771901479203151E-003
  0.49250700000000003        4.8793861287634360E-003   4.1427837186422643E-003   1.9748808022383288E-003
  0.49350600000000006        4.8690713429984864E-003   4.1241802329341180E-003   1.9725438276587538E-003
  0.49450500000000003        4.8587375964027797E-003   4.1055871457078320E-003   1.9701792918210702E-003
  0.49550400000000006        4.8483849732167952E-003   4.0870047333024916E-003   1.9677872627285034E-003
  0.49650300000000003        4.8380135569908800E-003   4.0684332715022163E-003   1.9653678087499142E-003
  0.49750200000000006        4.8276234305935284E-003   4.0498730355489065E-003   1.9629209986216862E-003
  0.49850100000000003        4.8172146762196976E-003   4.0313243001549462E-003   1.9604469014496608E-003
  0.49950000000000006        4.8067873753989418E-003   4.0127873395156598E-003   1.9579455867110417E-003
  0.50049900000000003        4.7963416090036374E-003   3.9942624273216253E-003   1.9554171242563366E-003
  0.50149800000000000        4.7858774572569936E-003   3.9757498367708720E-003   1.9528615843112827E-003
  0.50249700000000008        4.7753949997410951E-003   3.9572498405809490E-003   1.9502790374788029E-003
  0.50349600000000005        4.7648943154048936E-003   3.9387627110008426E-003   1.9476695547409699E-003
  0.50449500000000003        4.7543754825719953E-003   3.9202887198227241E-003   1.9450332074609439E-003
  0.50549400000000000        4.7438385789486904E-003   3.9018281383936268E-003   1.9423700673849942E-003
  0.50649300000000008        4.7332836816315607E-003   3.8833812376268418E-003   1.9396802066444206E-003
  0.50749200000000005        4.7227108671153593E-003   3.8649482880134386E-003   1.9369636977576107E-003
  0.50849100000000003        4.7121202113006170E-003   3.8465295596333275E-003   1.9342206136319878E-003
  0.50949000000000000        4.7015117895013074E-003   3.8281253221664180E-003   1.9314510275660393E-003
  0.51048900000000008        4.6908856764524111E-003   3.8097358449036096E-003   1.9286550132513397E-003
  0.51148800000000005        4.6802419463175165E-003   3.7913613967575032E-003   1.9258326447745579E-003
  0.51248700000000003        4.6695806726962342E-003   3.7730022462732216E-003   1.9229839966195112E-003
  0.51348600000000011        4.6589019286317080E-003   3.7546586616388103E-003   1.9201091436691770E-003
  0.51448500000000008        4.6482057866179399E-003   3.7363309106958052E-003   1.9172081612077610E-003
  0.51548400000000005        4.6374923186072370E-003   3.7180192609494412E-003   1.9142811249227532E-003
  0.51648300000000003        4.6267615960174646E-003   3.6997239795788011E-003   1.9113281109069719E-003
  0.51748200000000011        4.6160136897393676E-003   3.6814453334469239E-003   1.9083491956606619E-003
  0.51848100000000008        4.6052486701437531E-003   3.6631835891106140E-003   1.9053444560935397E-003
  0.51948000000000005        4.5944666070887041E-003   3.6449390128302870E-003   1.9023139695268968E-003
  0.52047900000000002        4.5836675699267885E-003   3.6267118705795675E-003   1.8992578136956923E-003
  0.52147800000000011        4.5728516275121414E-003   3.6085024280548710E-003   1.8961760667506556E-003
  0.52247700000000008        4.5620188482074974E-003   3.5903109506846922E-003   1.8930688072603535E-003
  0.52347600000000005        4.5511692998913451E-003   3.5721377036389626E-003   1.8899361142133474E-003
  0.52447500000000002        4.5403030499649192E-003   3.5539829518381619E-003   1.8867780670202981E-003
  0.52547400000000011        4.5294201653591623E-003   3.5358469599622916E-003   1.8835947455160739E-003
  0.52647300000000008        4.5185207125416618E-003   3.5177299924598164E-003   1.8803862299618863E-003
  0.52747200000000005        4.5076047575236628E-003   3.4996323135563956E-003   1.8771526010474403E-003
  0.52847100000000002        4.4966723658669168E-003   3.4815541872635072E-003   1.8738939398930618E-003
  0.52947000000000011        4.4857236026905264E-003   3.4634958773869843E-003   1.8706103280518402E-003
  0.53046900000000008        4.4747585326778520E-003   3.4454576475354357E-003   1.8673018475118058E-003
  0.53146800000000005        4.4637772200833295E-003   3.4274397611283964E-003   1.8639685806980594E-003
  0.53246700000000002        4.4527797287392361E-003   3.4094424814045516E-003   1.8606106104749477E-003
  0.53346600000000011        4.4417661220624918E-003   3.3914660714297815E-003   1.8572280201482442E-003
  0.53446500000000008        4.4307364630613768E-003   3.3735107941049261E-003   1.8538208934672836E-003
  0.53546400000000005        4.4196908143423475E-003   3.3555769121736858E-003   1.8503893146271917E-003
  0.53646300000000002        4.4086292381166877E-003   3.3376646882301401E-003   1.8469333682710216E-003
  0.53746200000000011        4.3975517962072108E-003   3.3197743847263972E-003   1.8434531394919732E-003
  0.53846100000000008        4.3864585500549792E-003   3.3019062639798339E-003   1.8399487138355557E-003
  0.53946000000000005        4.3753495607259437E-003   3.2840605881804970E-003   1.8364201773018083E-003
  0.54045900000000002        4.3642248889175662E-003   3.2662376193981707E-003   1.8328676163474732E-003
  0.54145800000000011        4.3530845949655327E-003   3.2484376195894204E-003   1.8292911178882205E-003
  0.54245700000000008        4.3419287388503413E-003   3.2306608506044777E-003   1.8256907693008416E-003
  0.54345600000000005        4.3307573802038608E-003   3.2129075741940236E-003   1.8220666584254472E-003
  0.54445500000000002        4.3195705783160201E-003   3.1951780520158061E-003   1.8184188735676954E-003
  0.54545400000000011        4.3083683921413610E-003   3.1774725456411804E-003   1.8147475035009950E-003
  0.54645300000000008        4.2971508803056379E-003   3.1597913165615148E-003   1.8110526374687317E-003
  0.54745200000000005        4.2859181011123968E-003   3.1421346261944058E-003   1.8073343651864727E-003
  0.54845100000000002        4.2746701125495603E-003   3.1245027358898733E-003   1.8035927768442026E-003
  0.54945000000000010        4.2634069722959139E-003   3.1068959069363361E-003   1.7998279631085156E-003
  0.55044900000000008        4.2521287377278354E-003   3.0893144005665302E-003   1.7960400151248869E-003
  0.55144800000000005        4.2408354659257217E-003   3.0717584779632297E-003   1.7922290245198553E-003
  0.55244700000000002        4.2295272136805648E-003   3.0542284002648863E-003   1.7883950834032545E-003
  0.55344600000000010        4.2182040375006264E-003   3.0367244285711627E-003   1.7845382843704747E-003
  0.55444500000000008        4.2068659936178813E-003   3.0192468239482540E-003   1.7806587205046473E-003
  0.55544400000000005        4.1955131379946024E-003   3.0017958474341713E-003   1.7767564853788888E-003
  0.55644300000000002        4.1841455263300180E-003   2.9843717600438221E-003   1.7728316730585417E-003
  0.55744200000000010        4.1727632140667907E-003   2.9669748227740137E-003   1.7688843781033831E-003
  0.55844100000000008        4.1613662563976094E-003   2.9496052966082771E-003   1.7649146955698491E-003
  0.55944000000000005        4.1499547082718847E-003   2.9322634425215837E-003   1.7609227210132880E-003
  0.56043900000000002        4.1385286244021782E-003   2.9149495214849715E-003   1.7569085504901547E-003
  0.56143800000000010        4.1270880592709459E-003   2.8976637944699121E-003   1.7528722805602492E-003
  0.56243700000000008        4.1156330671370880E-003   2.8804065224526895E-003   1.7488140082889360E-003
  0.56343600000000005        4.1041637020425891E-003   2.8631779664185578E-003   1.7447338312493667E-003
  0.56443500000000002        4.0926800178191832E-003   2.8459783873657461E-003   1.7406318475246911E-003
  0.56543400000000010        4.0811820680949568E-003   2.8288080463094341E-003   1.7365081557102811E-003
  0.56643300000000008        4.0696699063010999E-003   2.8116672042854214E-003   1.7323628549159357E-003
  0.56743200000000005        4.0581435856784928E-003   2.7945561223537987E-003   1.7281960447680796E-003
  0.56843100000000002        4.0466031592845293E-003   2.7774750616024720E-003   1.7240078254120083E-003
  0.56943000000000010        4.0350486799997434E-003   2.7604242831504107E-003   1.7197982975140410E-003
  0.57042900000000007        4.0234802005345762E-003   2.7434040481509230E-003   1.7155675622637426E-003
  0.57142800000000005        4.0118977734362000E-003   2.7264146177946413E-003   1.7113157213761144E-003
  0.57242700000000002        4.0003014510952206E-003   2.7094562533125140E-003   1.7070428770937804E-003
  0.57342600000000010        3.9886912857525960E-003   2.6925292159784538E-003   1.7027491321891686E-003
  0.57442500000000007        3.9770673295063700E-003   2.6756337671120637E-003   1.6984345899666864E-003
  0.57542400000000005        3.9654296343185867E-003   2.6587701680810326E-003   1.6940993542648886E-003
  0.57642300000000002        3.9537782520222223E-003   2.6419386803034784E-003   1.6897435294586564E-003
  0.57742200000000010        3.9421132343280480E-003   2.6251395652500571E-003   1.6853672204613283E-003
  0.57842100000000007        3.9304346328316040E-003   2.6083730844460415E-003   1.6809705327268682E-003
  0.57942000000000005        3.9187424990202125E-003   2.5916394994731523E-003   1.6765535722520115E-003
  0.58041900000000002        3.9070368842799583E-003   2.5749390719712168E-003   1.6721164455783778E-003
  0.58141800000000010        3.8953178399027820E-003   2.5582720636397592E-003   1.6676592597946211E-003
  0.58241700000000007        3.8835854170935721E-003   2.5416387362393496E-003   1.6631821225385336E-003
  0.58341600000000005        3.8718396669772232E-003   2.5250393515928297E-003   1.6586851419991405E-003
  0.58441500000000002        3.8600806406058922E-003   2.5084741715863746E-003   1.6541684269188192E-003
  0.58541400000000010        3.8483083889661886E-003   2.4919434581703900E-003   1.6496320865953837E-003
  0.58641300000000007        3.8365229629863887E-003   2.4754474733602199E-003   1.6450762308841439E-003
  0.58741200000000005        3.8247244135437633E-003   2.4589864792367230E-003   1.6405009701999872E-003
  0.58841100000000002        3.8129127914719179E-003   2.4425607379466481E-003   1.6359064155194254E-003
  0.58941000000000010        3.8010881475681194E-003   2.4261705117028577E-003   1.6312926783826254E-003
  0.59040900000000007        3.7892505326008233E-003   2.4098160627843827E-003   1.6266598708954598E-003
  0.59140800000000004        3.7773999973170986E-003   2.3934976535362829E-003   1.6220081057315098E-003
  0.59240700000000002        3.7655365924501622E-003   2.3772155463693198E-003   1.6173374961340587E-003
  0.59340600000000010        3.7536603687269828E-003   2.3609700037595118E-003   1.6126481559180983E-003
  0.59440500000000007        3.7417713768759194E-003   2.3447612882474089E-003   1.6079401994722811E-003
  0.59540400000000004        3.7298696676344137E-003   2.3285896624373114E-003   1.6032137417609006E-003
  0.59640300000000002        3.7179552917567058E-003   2.3124553889961666E-003   1.5984688983258022E-003
  0.59740200000000010        3.7060283000217194E-003   2.2963587306523768E-003   1.5937057852883408E-003
  0.59840100000000007        3.6940887432408815E-003   2.2802999501943689E-003   1.5889245193512658E-003
  0.59940000000000004        3.6821366722660626E-003   2.2642793104690178E-003   1.5841252178006257E-003
  0.60039900000000002        3.6701721379975823E-003   2.2482970743798072E-003   1.5793079985076319E-003
