  0.60139800000000010        5.7934065751757812E-003   5.7934065751757812E-003   3.0970161133311688E-003
  0.60239700000000007        5.7819917223868563E-003   5.7819917223868563E-003   3.0960484156361558E-003
  0.60339600000000004        5.7705768695979305E-003   5.7705768695979305E-003   3.0950604451625897E-003
  0.60439500000000002        5.7591620168090029E-003   5.7591620168090029E-003   3.0940522019104683E-003
  0.60539400000000010        5.7477471640200459E-003   5.7477471640200459E-003   3.0930236858797795E-003
  0.60639300000000007        5.7363323112311010E-003   5.7363323112311010E-003   3.0919748970705437E-003
  0.60739200000000004        5.7249174584421449E-003   5.7249174584421449E-003   3.0909058354827482E-003
  0.60839100000000002        5.7135026056531870E-003   5.7135026056531870E-003   3.0898165011163979E-003
  0.60939000000000010        5.7020877528642334E-003   5.7020877528642334E-003   3.0887068939714980E-003
  0.61038900000000007        5.6906729000752651E-003   5.6906729000752651E-003   3.0875770140480368E-003
  0.61138800000000004        5.6792580472862821E-003   5.6792580472862821E-003   3.0864268613460138E-003
  0.61238700000000001        5.6678431944972973E-003   5.6678431944972973E-003   3.0852564358654364E-003
  0.61338600000000010        5.6564283417083064E-003   5.6564283417083064E-003   3.0840657376063037E-003
  0.61438500000000007        5.6450134889193147E-003   5.6450134889193147E-003   3.0828547665686166E-003
  0.61538400000000004        5.6335986361303143E-003   5.6335986361303143E-003   3.0816235227523713E-003
  0.61638300000000001        5.6221837833413122E-003   5.6221837833413122E-003   3.0803720061575710E-003
  0.61738200000000010        5.6107689305523100E-003   5.6107689305523100E-003   3.0791002167842190E-003
  0.61838100000000007        5.5993540777632949E-003   5.5993540777632949E-003   3.0778081546323061E-003
  0.61938000000000004        5.5879392249742641E-003   5.5879392249742641E-003   3.0764958197018310E-003
  0.62037900000000001        5.5765243721852421E-003   5.5765243721852421E-003   3.0751632119928071E-003
  0.62137800000000010        5.5651095193962070E-003   5.5651095193962070E-003   3.0738103315052236E-003
  0.62237700000000007        5.5536946666071667E-003   5.5536946666071667E-003   3.0724371782390836E-003
  0.62337600000000004        5.5422798138181281E-003   5.5422798138181281E-003   3.0710437521943908E-003
  0.62437500000000001        5.5308649610290644E-003   5.5308649610290644E-003   3.0696300533711303E-003
  0.62537400000000010        5.5194501082400241E-003   5.5194501082400241E-003   3.0681960817693309E-003
  0.62637300000000007        5.5080352554509578E-003   5.5080352554509578E-003   3.0667418373889629E-003
  0.62737200000000004        5.4966204026619002E-003   5.4966204026619002E-003   3.0652673202300460E-003
  0.62837100000000001        5.4852055498728234E-003   5.4852055498728234E-003   3.0637725302925648E-003
  0.62937000000000010        5.4737906970837424E-003   5.4737906970837424E-003   3.0622574675765292E-003
  0.63036900000000007        5.4623758442946665E-003   5.4623758442946665E-003   3.0607221320819423E-003
  0.63136800000000004        5.4509609915055750E-003   5.4509609915055750E-003   3.0591665238087931E-003
  0.63236700000000001        5.4395461387164949E-003   5.4395461387164949E-003   3.0575906427570965E-003
  0.63336600000000010        5.4281312859273852E-003   5.4281312859273852E-003   3.0559944889268307E-003
  0.63436500000000007        5.4167164331382885E-003   5.4167164331382885E-003   3.0543780623180183E-003
  0.63536400000000004        5.4053015803491858E-003   5.4053015803491858E-003   3.0527413629306494E-003
  0.63636300000000001        5.3938867275600665E-003   5.3938867275600665E-003   3.0510843907647165E-003
  0.63736200000000010        5.3824718747709525E-003   5.3824718747709525E-003   3.0494071458202349E-003
  0.63836100000000007        5.3710570219818341E-003   5.3710570219818341E-003   3.0477096280971962E-003
  0.63936000000000004        5.3596421691927071E-003   5.3596421691927071E-003   3.0459918375955997E-003
  0.64035900000000012        5.3482273164035749E-003   5.3482273164035749E-003   3.0442537743154462E-003
  0.64135800000000009        5.3368124636144522E-003   5.3368124636144522E-003   3.0424954382567448E-003
  0.64235700000000007        5.3253976108253148E-003   5.3253976108253148E-003   3.0407168294194816E-003
  0.64335600000000004        5.3139827580361574E-003   5.3139827580361574E-003   3.0389179478036536E-003
  0.64435500000000012        5.3025679052469922E-003   5.3025679052469922E-003   3.0370987934092673E-003
  0.64535400000000009        5.2911530524578530E-003   5.2911530524578530E-003   3.0352593662363427E-003
  0.64635300000000007        5.2797381996686965E-003   5.2797381996686965E-003   3.0333996662848545E-003
  0.64735200000000004        5.2683233468795313E-003   5.2683233468795313E-003   3.0315196935548076E-003
  0.64835100000000012        5.2569084940903730E-003   5.2569084940903730E-003   3.0296194480462111E-003
  0.64935000000000009        5.2454936413011887E-003   5.2454936413011887E-003   3.0276989297590463E-003
  0.65034900000000007        5.2340787885120036E-003   5.2340787885120036E-003   3.0257581386933276E-003
  0.65134800000000004        5.2226639357228237E-003   5.2226639357228237E-003   3.0237970748490579E-003
  0.65234700000000012        5.2112490829336498E-003   5.2112490829336498E-003   3.0218157382262381E-003
  0.65334600000000009        5.1998342301444395E-003   5.1998342301444395E-003   3.0198141288248436E-003
  0.65434500000000007        5.1884193773552578E-003   5.1884193773552578E-003   3.0177922466449124E-003
  0.65534400000000004        5.1770045245660545E-003   5.1770045245660545E-003   3.0157500916864147E-003
  0.65634300000000012        5.1655896717768520E-003   5.1655896717768520E-003   3.0136876639493639E-003
  0.65734200000000009        5.1541748189876417E-003   5.1541748189876417E-003   3.0116049634337553E-003
  0.65834100000000007        5.1427599661984418E-003   5.1427599661984418E-003   3.0095019901395987E-003
  0.65934000000000004        5.1313451134092159E-003   5.1313451134092159E-003   3.0073787440668734E-003
  0.66033900000000012        5.1199302606199848E-003   5.1199302606199848E-003   3.0052352252155916E-003
  0.66133800000000009        5.1085154078307719E-003   5.1085154078307719E-003   3.0030714335857666E-003
  0.66233700000000006        5.0971005550415486E-003   5.0971005550415486E-003   3.0008873691773816E-003
  0.66333600000000004        5.0856857022523027E-003   5.0856857022523027E-003   2.9986830319904301E-003
  0.66433500000000012        5.0742708494630586E-003   5.0742708494630586E-003   2.9964584220249254E-003
  0.66533400000000009        5.0628559966738301E-003   5.0628559966738301E-003   2.9942135392808768E-003
  0.66633300000000006        5.0514411438845773E-003   5.0514411438845773E-003   2.9919483837582599E-003
  0.66733200000000004        5.0400262910953435E-003   5.0400262910953435E-003   2.9896629554571003E-003
  0.66833100000000012        5.0286114383060821E-003   5.0286114383060821E-003   2.9873572543773711E-003
  0.66933000000000009        5.0171965855168215E-003   5.0171965855168215E-003   2.9850312805190884E-003
  0.67032900000000006        5.0057817327275574E-003   5.0057817327275574E-003   2.9826850338822500E-003
  0.67132800000000004        4.9943668799382959E-003   4.9943668799382959E-003   2.9803185144668593E-003
  0.67232700000000012        4.9829520271490336E-003   4.9829520271490336E-003   2.9779317222729143E-003
  0.67332600000000009        4.9715371743597608E-003   4.9715371743597608E-003   2.9755246573004092E-003
  0.67432500000000006        4.9601223215704846E-003   4.9601223215704846E-003   2.9730973195493489E-003
  0.67532400000000004        4.9487074687812049E-003   4.9487074687812049E-003   2.9706497090197324E-003
  0.67632300000000012        4.9372926159919122E-003   4.9372926159919122E-003   2.9681818257115541E-003
  0.67732200000000009        4.9258777632026404E-003   4.9258777632026404E-003   2.9656936696248345E-003
  0.67832100000000006        4.9144629104133511E-003   4.9144629104133511E-003   2.9631852407595513E-003
  0.67932000000000003        4.9030480576240480E-003   4.9030480576240480E-003   2.9606565391157055E-003
  0.68031900000000012        4.8916332048347666E-003   4.8916332048347666E-003   2.9581075646933188E-003
  0.68131800000000009        4.8802183520454574E-003   4.8802183520454574E-003   2.9555383174923620E-003
  0.68231700000000006        4.8688034992561439E-003   4.8688034992561439E-003   2.9529487975128487E-003
  0.68331600000000003        4.8573886464668425E-003   4.8573886464668425E-003   2.9503390047547887E-003
  0.68431500000000012        4.8459737936775403E-003   4.8459737936775403E-003   2.9477089392181744E-003
  0.68531400000000009        4.8345589408882225E-003   4.8345589408882225E-003   2.9450586009029970E-003
  0.68631300000000006        4.8231440880988925E-003   4.8231440880988925E-003   2.9423879898092583E-003
  0.68731200000000003        4.8117292353095842E-003   4.8117292353095842E-003   2.9396971059369786E-003
  0.68831100000000012        4.8003143825202542E-003   4.8003143825202542E-003   2.9369859492861324E-003
  0.68931000000000009        4.7888995297309294E-003   4.7888995297309294E-003   2.9342545198567352E-003
  0.69030900000000006        4.7774846769416028E-003   4.7774846769416028E-003   2.9315028176487832E-003
  0.69130800000000003        4.7660698241522789E-003   4.7660698241522789E-003   2.9287308426622790E-003
  0.69230700000000012        4.7546549713629429E-003   4.7546549713629429E-003   2.9259385948972134E-003
  0.69330600000000009        4.7432401185735955E-003   4.7432401185735955E-003   2.9231260743535869E-003
  0.69430500000000006        4.7318252657842638E-003   4.7318252657842638E-003   2.9202932810314165E-003
  0.69530400000000003        4.7204104129949060E-003   4.7204104129949060E-003   2.9174402149306760E-003
  0.69630300000000012        4.7089955602055691E-003   4.7089955602055691E-003   2.9145668760513941E-003
  0.69730200000000009        4.6975807074162166E-003   4.6975807074162166E-003   2.9116732643935492E-003
  0.69830100000000006        4.6861658546268753E-003   4.6861658546268753E-003   2.9087593799571572E-003
  0.69930000000000003        4.6747510018375080E-003   4.6747510018375080E-003   2.9058252227421952E-003
  0.70029900000000012        4.6633361490481503E-003   4.6633361490481503E-003   2.9028707927486849E-003
  0.70129800000000009        4.6519212962587934E-003   4.6519212962587934E-003   2.8998960899766220E-003
  0.70229700000000006        4.6405064434694365E-003   4.6405064434694365E-003   2.8969011144260046E-003
  0.70329600000000003        4.6290915906800709E-003   4.6290915906800709E-003   2.8938858660968281E-003
  0.70429500000000012        4.6176767378906958E-003   4.6176767378906958E-003   2.8908503449890915E-003
  0.70529400000000009        4.6062618851013338E-003   4.6062618851013338E-003   2.8877945511028092E-003
  0.70629300000000006        4.5948470323119569E-003   4.5948470323119569E-003   2.8847184844379638E-003
  0.70729200000000003        4.5834321795225870E-003   4.5834321795225870E-003   2.8816221449945688E-003
  0.70829100000000011        4.5720173267332085E-003   4.5720173267332085E-003   2.8785055327726142E-003
  0.70929000000000009        4.5606024739438342E-003   4.5606024739438342E-003   2.8753686477721086E-003
  0.71028900000000006        4.5491876211544557E-003   4.5491876211544557E-003   2.8722114899930465E-003
  0.71128800000000003        4.5377727683650728E-003   4.5377727683650728E-003   2.8690340594354278E-003
  0.71228700000000011        4.5263579155756812E-003   4.5263579155756812E-003   2.8658363560992491E-003
  0.71328600000000009        4.5149430627862974E-003   4.5149430627862974E-003   2.8626183799845221E-003
  0.71428500000000006        4.5035282099969119E-003   4.5035282099969119E-003   2.8593801310912393E-003
  0.71528400000000003        4.4921133572075299E-003   4.4921133572075299E-003   2.8561216094194052E-003
  0.71628300000000011        4.4806985044181270E-003   4.4806985044181270E-003   2.8528428149690041E-003
  0.71728200000000009        4.4692836516287337E-003   4.4692836516287337E-003   2.8495437477400547E-003
  0.71828100000000006        4.4578687988393326E-003   4.4578687988393326E-003   2.8462244077325466E-003
  0.71928000000000003        4.4464539460499506E-003   4.4464539460499506E-003   2.8428847949464966E-003
  0.72027900000000011        4.4350390932605503E-003   4.4350390932605503E-003   2.8395249093818810E-003
  0.72127800000000009        4.4236242404711457E-003   4.4236242404711457E-003   2.8361447510387087E-003
  0.72227700000000006        4.4122093876817524E-003   4.4122093876817524E-003   2.8327443199169895E-003
  0.72327600000000003        4.4007945348923470E-003   4.4007945348923470E-003   2.8293236160167089E-003
  0.72427500000000011        4.3893796821029268E-003   4.3893796821029268E-003   2.8258826393378644E-003
  0.72527400000000009        4.3779648293135283E-003   4.3779648293135283E-003   2.8224213898804802E-003
  0.72627300000000006        4.3665499765241349E-003   4.3665499765241349E-003   2.8189398676445451E-003
  0.72727200000000003        4.3551351237347286E-003   4.3551351237347286E-003   2.8154380726300478E-003
  0.72827100000000011        4.3437202709453266E-003   4.3437202709453266E-003   2.8119160048369991E-003
  0.72927000000000008        4.3323054181559125E-003   4.3323054181559125E-003   2.8083736642653891E-003
  0.73026900000000006        4.3208905653665010E-003   4.3208905653665010E-003   2.8048110509152264E-003
  0.73126800000000003        4.3094757125770895E-003   4.3094757125770895E-003   2.8012281647865097E-003
  0.73226700000000011        4.2980608597876771E-003   4.2980608597876771E-003   2.7976250058792383E-003
  0.73326600000000008        4.2866460069982690E-003   4.2866460069982690E-003   2.7940015741934159E-003
  0.73426500000000006        4.2752311542088627E-003   4.2752311542088627E-003   2.7903578697290408E-003
  0.73526400000000003        4.2638163014194494E-003   4.2638163014194494E-003   2.7866938924861070E-003
  0.73626300000000011        4.2524014486300344E-003   4.2524014486300344E-003   2.7830096424646179E-003
  0.73726200000000008        4.2409865958406264E-003   4.2409865958406264E-003   2.7793051196645796E-003
  0.73826100000000006        4.2295717430512096E-003   4.2295717430512096E-003   2.7755803240859817E-003
  0.73926000000000003        4.2181568902617947E-003   4.2181568902617947E-003   2.7718352557288307E-003
  0.74025900000000011        4.2067420374723892E-003   4.2067420374723892E-003   2.7680699145931319E-003
  0.74125800000000008        4.1953271846829664E-003   4.1953271846829664E-003   2.7642843006788682E-003
  0.74225700000000006        4.1839123318935583E-003   4.1839123318935583E-003   2.7604784139860596E-003
  0.74325600000000003        4.1724974791041477E-003   4.1724974791041477E-003   2.7566522545146954E-003
  0.74425500000000011        4.1610826263147431E-003   4.1610826263147431E-003   2.7528058222647815E-003
  0.74525400000000008        4.1496677735253203E-003   4.1496677735253203E-003   2.7489391172363016E-003
  0.74625300000000006        4.1382529207359218E-003   4.1382529207359218E-003   2.7450521394292837E-003
  0.74725200000000003        4.1268380679464938E-003   4.1268380679464938E-003   2.7411448888436918E-003
  0.74825100000000011        4.1154232151570979E-003   4.1154232151570979E-003   2.7372173654795677E-003
  0.74925000000000008        4.1040083623676846E-003   4.1040083623676846E-003   2.7332695693368780E-003
  0.75024900000000005        4.0925935095782887E-003   4.0925935095782887E-003   2.7293015004156459E-003
  0.75124800000000003        4.0811786567888737E-003   4.0811786567888737E-003   2.7253131587158469E-003
  0.75224700000000011        4.0697638039994682E-003   4.0697638039994682E-003   2.7213045442375005E-003
  0.75324600000000008        4.0583489512100689E-003   4.0583489512100689E-003   2.7172756569806044E-003
  0.75424500000000005        4.0469340984206721E-003   4.0469340984206721E-003   2.7132264969451556E-003
  0.75524400000000003        4.0355192456312692E-003   4.0355192456312692E-003   2.7091570641311490E-003
  0.75624300000000011        4.0241043928418742E-003   4.0241043928418742E-003   2.7050673585385936E-003
  0.75724200000000008        4.0126895400524774E-003   4.0126895400524774E-003   2.7009573801674829E-003
  0.75824100000000005        4.0012746872630928E-003   4.0012746872630928E-003   2.6968271290178265E-003
  0.75924000000000003        3.9898598344736986E-003   3.9898598344736986E-003   2.6926766050896097E-003
  0.76023900000000011        3.9784449816843105E-003   3.9784449816843105E-003   2.6885058083828432E-003
  0.76123800000000008        3.9670301288949163E-003   3.9670301288949163E-003   2.6843147388975188E-003
  0.76223700000000005        3.9556152761055351E-003   3.9556152761055351E-003   2.6801033966336488E-003
  0.76323600000000003        3.9442004233161557E-003   3.9442004233161557E-003   2.6758717815912264E-003
  0.76423500000000011        3.9327855705267815E-003   3.9327855705267815E-003   2.6716198937702532E-003
  0.76523400000000008        3.9213707177374142E-003   3.9213707177374142E-003   2.6673477331707312E-003
  0.76623300000000005        3.9099558649480252E-003   3.9099558649480252E-003   2.6630552997926405E-003
  0.76723200000000014        3.8985410121586675E-003   3.8985410121586675E-003   2.6587425936360166E-003
  0.76823100000000011        3.8871261593693041E-003   3.8871261593693041E-003   2.6544096147008357E-003
  0.76923000000000008        3.8757113065799463E-003   3.8757113065799463E-003   2.6500563629871044E-003
  0.77022900000000005        3.8642964537905829E-003   3.8642964537905829E-003   2.6456828384948151E-003
  0.77122800000000014        3.8528816010012334E-003   3.8528816010012334E-003   2.6412890412239815E-003
  0.77222700000000011        3.8414667482118839E-003   3.8414667482118839E-003   2.6368749711745943E-003
  0.77322600000000008        3.8300518954225479E-003   3.8300518954225479E-003   2.6324406283466622E-003
  0.77422500000000005        3.8186370426332092E-003   3.8186370426332092E-003   2.6279860127401745E-003
  0.77522400000000014        3.8072221898438688E-003   3.8072221898438688E-003   2.6235111243551319E-003
  0.77622300000000011        3.7958073370545535E-003   3.7958073370545535E-003   2.6190159631915527E-003
  0.77722200000000008        3.7843924842652357E-003   3.7843924842652357E-003   2.6145005292494178E-003
  0.77822100000000005        3.7729776314759100E-003   3.7729776314759100E-003   2.6099648225287237E-003
  0.77922000000000013        3.7615627786866035E-003   3.7615627786866035E-003   2.6054088430294891E-003
  0.78021900000000011        3.7501479258972938E-003   3.7501479258972938E-003   2.6008325907516984E-003
  0.78121800000000008        3.7387330731080064E-003   3.7387330731080064E-003   2.5962360656953693E-003
  0.78221700000000005        3.7273182203187111E-003   3.7273182203187111E-003   2.5916192678604811E-003
  0.78321600000000013        3.7159033675294292E-003   3.7159033675294292E-003   2.5869821972470484E-003
  0.78421500000000011        3.7044885147401460E-003   3.7044885147401460E-003   2.5823248538550613E-003
  0.78521400000000008        3.6930736619508750E-003   3.6930736619508750E-003   2.5776472376845285E-003
  0.78621300000000005        3.6816588091616136E-003   3.6816588091616136E-003   2.5729493487354487E-003
  0.78721200000000013        3.6702439563723673E-003   3.6702439563723673E-003   2.5682311870078257E-003
  0.78821100000000011        3.6588291035831227E-003   3.6588291035831227E-003   2.5634927525016505E-003
  0.78921000000000008        3.6474142507938873E-003   3.6474142507938873E-003   2.5587340452169279E-003
  0.79020900000000005        3.6359993980046592E-003   3.6359993980046592E-003   2.5539550651536569E-003
  0.79120800000000013        3.6245845452154372E-003   3.6245845452154372E-003   2.5491558123118363E-003
  0.79220700000000011        3.6131696924262347E-003   3.6131696924262347E-003   2.5443362866914756E-003
  0.79320600000000008        3.6017548396370348E-003   3.6017548396370348E-003   2.5394964882925635E-003
  0.79420500000000005        3.5903399868478388E-003   3.5903399868478388E-003   2.5346364171151005E-003
  0.79520400000000013        3.5789251340586645E-003   3.5789251340586645E-003   2.5297560731590992E-003
  0.79620300000000011        3.5675102812694950E-003   3.5675102812694950E-003   2.5248554564245474E-003
  0.79720200000000008        3.5560954284803350E-003   3.5560954284803350E-003   2.5199345669114489E-003
  0.79820100000000005        3.5446805756911941E-003   3.5446805756911941E-003   2.5149934046198104E-003
  0.79920000000000013        3.5332657229020592E-003   3.5332657229020592E-003   2.5100319695496231E-003
  0.80019900000000010        3.5218508701129491E-003   3.5218508701129491E-003   2.5050502617008997E-003
  0.80119800000000008        3.5104360173238386E-003   3.5104360173238386E-003   2.5000482810736222E-003
  0.80219700000000005        3.4990211645347371E-003   3.4990211645347371E-003   2.4950260276677978E-003
  0.80319600000000013        3.4876063117456608E-003   3.4876063117456608E-003   2.4899835014834380E-003
  0.80419500000000010        3.4761914589565911E-003   3.4761914589565911E-003   2.4849207025205299E-003
  0.80519400000000008        3.4647766061675460E-003   3.4647766061675460E-003   2.4798376307790856E-003
  0.80619300000000005        3.4533617533785118E-003   3.4533617533785118E-003   2.4747342862590956E-003
  0.80719200000000013        3.4419469005894819E-003   3.4419469005894819E-003   2.4696106689605559E-003
  0.80819100000000010        3.4305320478004832E-003   3.4305320478004832E-003   2.4644667788834848E-003
  0.80919000000000008        3.4191171950114928E-003   3.4191171950114928E-003   2.4593026160278668E-003
  0.81018900000000005        3.4077023422225236E-003   3.4077023422225236E-003   2.4541181803937103E-003
  0.81118800000000013        3.3962874894335792E-003   3.3962874894335792E-003   2.4489134719810190E-003
  0.81218700000000010        3.3848726366446391E-003   3.3848726366446391E-003   2.4436884907897776E-003
  0.81318600000000008        3.3734577838557267E-003   3.3734577838557267E-003   2.4384432368200026E-003
  0.81418500000000005        3.3620429310668347E-003   3.3620429310668347E-003   2.4331777100716897E-003
  0.81518400000000013        3.3506280782779519E-003   3.3506280782779519E-003   2.4278919105448302E-003
  0.81618300000000010        3.3392132254890972E-003   3.3392132254890972E-003   2.4225858382394380E-003
  0.81718200000000007        3.3277983727002655E-003   3.3277983727002655E-003   2.4172594931555096E-003
  0.81818100000000005        3.3163835199114546E-003   3.3163835199114546E-003   2.4119128752930433E-003
  0.81918000000000013        3.3049686671226615E-003   3.3049686671226615E-003   2.4065459846520374E-003
  0.82017900000000010        3.2935538143338979E-003   3.2935538143338979E-003   2.4011588212324996E-003
  0.82117800000000007        3.2821389615451594E-003   3.2821389615451594E-003   2.3957513850344277E-003
  0.82217700000000005        3.2707241087564496E-003   3.2707241087564496E-003   2.3903236760578236E-003
  0.82317600000000013        3.2593092559677619E-003   3.2593092559677619E-003   2.3848756943026829E-003
  0.82417500000000010        3.2478944031790902E-003   3.2478944031790902E-003   2.3794074397690016E-003
  0.82517400000000007        3.2364795503904624E-003   3.2364795503904624E-003   2.3739189124567994E-003
  0.82617300000000005        3.2250646976018562E-003   3.2250646976018562E-003   2.3684101123660609E-003
  0.82717200000000013        3.2136498448132808E-003   3.2136498448132808E-003   2.3628810394967924E-003
  0.82817100000000010        3.2022349920247327E-003   3.2022349920247327E-003   2.3573316938489911E-003
  0.82917000000000007        3.1908201392362185E-003   3.1908201392362185E-003   2.3517620754226628E-003
  0.83016900000000005        3.1794052864477338E-003   3.1794052864477338E-003   2.3461721842178034E-003
  0.83116800000000013        3.1679904336592880E-003   3.1679904336592880E-003   2.3405620202344205E-003
  0.83216700000000010        3.1565755808708692E-003   3.1565755808708692E-003   2.3349315834725057E-003
  0.83316600000000007        3.1451607280824955E-003   3.1451607280824955E-003   2.3292808739320717E-003
  0.83416500000000005        3.1337458752941482E-003   3.1337458752941482E-003   2.3236098916131053E-003
  0.83516400000000013        3.1223310225058447E-003   3.1223310225058447E-003   2.3179186365156188E-003
  0.83616300000000010        3.1109161697175829E-003   3.1109161697175829E-003   2.3122071086396118E-003
  0.83716200000000007        3.0995013169293592E-003   3.0995013169293592E-003   2.3064753079850811E-003
  0.83816100000000004        3.0880864641411754E-003   3.0880864641411754E-003   2.3007232345520282E-003
  0.83916000000000013        3.0766716113530359E-003   3.0766716113530359E-003   2.2949508883404568E-003
  0.84015900000000010        3.0652567585649393E-003   3.0652567585649393E-003   2.2891582693503653E-003
  0.84115800000000007        3.0538419057768887E-003   3.0538419057768887E-003   2.2833453775817567E-003
  0.84215700000000004        3.0424270529888914E-003   3.0424270529888914E-003   2.2775122130346361E-003
  0.84315600000000013        3.0310122002009353E-003   3.0310122002009353E-003   2.2716587757089955E-003
  0.84415500000000010        3.0195973474130377E-003   3.0195973474130377E-003   2.2657850656048473E-003
  0.84515400000000007        3.0081824946251892E-003   3.0081824946251892E-003   2.2598910827221841E-003
  0.84615300000000004        2.9967676418373923E-003   2.9967676418373923E-003   2.2539768270610091E-003
  0.84715200000000013        2.9853527890496513E-003   2.9853527890496513E-003   2.2480422986213247E-003
  0.84815100000000010        2.9739379362619693E-003   2.9739379362619693E-003   2.2420874974031337E-003
  0.84915000000000007        2.9625230834743484E-003   2.9625230834743484E-003   2.2361124234064381E-003
  0.85014900000000004        2.9511082306867852E-003   2.9511082306867852E-003   2.2301170766312354E-003
  0.85114800000000013        2.9396933778992902E-003   2.9396933778992902E-003   2.2241014570775334E-003
  0.85214700000000010        2.9282785251118571E-003   2.9282785251118571E-003   2.2180655647453277E-003
  0.85314600000000007        2.9168636723244982E-003   2.9168636723244982E-003   2.2120093996346279E-003
  0.85414500000000004        2.9054488195372078E-003   2.9054488195372078E-003   2.2059329617454297E-003
  0.85514400000000013        2.8940339667499881E-003   2.8940339667499881E-003   2.1998362510777351E-003
  0.85614300000000010        2.8826191139628417E-003   2.8826191139628417E-003   2.1937192676315461E-003
  0.85714200000000007        2.8712042611757811E-003   2.8712042611757811E-003   2.1875820114068724E-003
  0.85814100000000004        2.8597894083887939E-003   2.8597894083887939E-003   2.1814244824037050E-003
  0.85914000000000013        2.8483745556018916E-003   2.8483745556018916E-003   2.1752466806220527E-003
  0.86013900000000010        2.8369597028150783E-003   2.8369597028150783E-003   2.1690486060619188E-003
  0.86113800000000007        2.8255448500283530E-003   2.8255448500283530E-003   2.1628302587233029E-003
  0.86213700000000004        2.8141299972417270E-003   2.8141299972417270E-003   2.1565916386062142E-003
  0.86313600000000013        2.8027151444551812E-003   2.8027151444551812E-003   2.1503327457106378E-003
  0.86413500000000010        2.7913002916687465E-003   2.7913002916687465E-003   2.1440535800365977E-003
  0.86513400000000007        2.7798854388824150E-003   2.7798854388824150E-003   2.1377541415840882E-003
  0.86613300000000004        2.7684705860961897E-003   2.7684705860961897E-003   2.1314344303531123E-003
  0.86713200000000012        2.7570557333100672E-003   2.7570557333100672E-003   2.1250944463436670E-003
  0.86813100000000010        2.7456408805240670E-003   2.7456408805240670E-003   2.1187341895557679E-003
  0.86913000000000007        2.7342260277381822E-003   2.7342260277381822E-003   2.1123536599894099E-003
  0.87012900000000004        2.7228111749524218E-003   2.7228111749524218E-003   2.1059528576446006E-003
  0.87112800000000012        2.7113963221667894E-003   2.7113963221667894E-003   2.0995317825213433E-003
  0.87212700000000010        2.6999814693812866E-003   2.6999814693812866E-003   2.0930904346196386E-003
  0.87312600000000007        2.6885666165959265E-003   2.6885666165959265E-003   2.0866288139394979E-003
  0.87412500000000004        2.6771517638107022E-003   2.6771517638107022E-003   2.0801469204809156E-003
  0.87512400000000012        2.6657369110256318E-003   2.6657369110256318E-003   2.0736447542439068E-003
  0.87612300000000010        2.6543220582407085E-003   2.6543220582407085E-003   2.0671223152284660E-003
  0.87712200000000007        2.6429072054559456E-003   2.6429072054559456E-003   2.0605796034346043E-003
  0.87812100000000004        2.6314923526713514E-003   2.6314923526713514E-003   2.0540166188623287E-003
  0.87912000000000012        2.6200774998869324E-003   2.6200774998869324E-003   2.0474333615116444E-003
  0.88011900000000010        2.6086626471026803E-003   2.6086626471026803E-003   2.0408298313825458E-003
  0.88111800000000007        2.5972477943186196E-003   2.5972477943186196E-003   2.0342060284750520E-003
  0.88211700000000004        2.5858329415347570E-003   2.5858329415347570E-003   2.0275619527891689E-003
  0.88311600000000012        2.5744180887510822E-003   2.5744180887510822E-003   2.0208976043248894E-003
  0.88411500000000010        2.5630032359676277E-003   2.5630032359676277E-003   2.0142129830822393E-003
  0.88511400000000007        2.5515883831843879E-003   2.5515883831843879E-003   2.0075080890612144E-003
  0.88611300000000004        2.5401735304013671E-003   2.5401735304013671E-003   2.0007829222618194E-003
  0.88711200000000012        2.5287586776185826E-003   2.5287586776185826E-003   1.9940374826840678E-003
  0.88811100000000009        2.5173438248360480E-003   2.5173438248360480E-003   1.9872717703279712E-003
  0.88911000000000007        2.5059289720537614E-003   2.5059289720537614E-003   1.9804857851935288E-003
  0.89010900000000004        2.4945141192717402E-003   2.4945141192717402E-003   1.9736795272807550E-003
  0.89110800000000012        2.4830992664899988E-003   2.4830992664899988E-003   1.9668529965896622E-003
  0.89210700000000009        2.4716844137085458E-003   2.4716844137085458E-003   1.9600061931202574E-003
  0.89310600000000007        2.4602695609273919E-003   2.4602695609273919E-003   1.9531391168725507E-003
  0.89410500000000004        2.4488547081465452E-003   2.4488547081465452E-003   1.9462517678465483E-003
  0.89510400000000012        2.4374398553660285E-003   2.4374398553660285E-003   1.9393441460422698E-003
  0.89610300000000009        2.4260250025858578E-003   2.4260250025858578E-003   1.9324162514597289E-003
  0.89710200000000007        2.4146101498060337E-003   2.4146101498060337E-003   1.9254680840989267E-003
  0.89810100000000015        2.4031952970265890E-003   2.4031952970265890E-003   1.9184996439598906E-003
  0.89910000000000012        2.3917804442475199E-003   2.3917804442475199E-003   1.9115109310426179E-003
  0.90009900000000009        2.3803655914688641E-003   2.3803655914688641E-003   1.9045019453471405E-003
  0.90109800000000007        2.3689507386906341E-003   2.3689507386906341E-003   1.8974726868734694E-003
  0.90209700000000015        2.3575358859128444E-003   2.3575358859128444E-003   1.8904231556216174E-003
  0.90309600000000012        2.3461210331355174E-003   2.3461210331355174E-003   1.8833533515916030E-003
  0.90409500000000009        2.3347061803586765E-003   2.3347061803586765E-003   1.8762632747834468E-003
