  0.29770200000000002        1.8612056042494152E-002   1.9090507478311761E-002   4.9885015845648724E-003
  0.29870100000000005        1.8602389219161811E-002   1.9078348541669333E-002   5.0023440221768989E-003
  0.29970000000000002        1.8592521625822474E-002   1.9065979921191453E-002   5.0161124060622564E-003
  0.30069900000000005        1.8582455064491014E-002   1.9053403522004832E-002   5.0298066849336510E-003
  0.30169800000000002        1.8572191315497158E-002   1.9040621226442647E-002   5.0434268081236255E-003
  0.30269700000000005        1.8561732137788136E-002   1.9027634894364442E-002   5.0569727255695513E-003
  0.30369600000000002        1.8551079269226913E-002   1.9014446363470956E-002   5.0704443877990276E-003
  0.30469500000000005        1.8540234426885217E-002   1.9001057449613352E-002   5.0838417459154375E-003
  0.30569400000000002        1.8529199307332558E-002   1.8987469947098715E-002   5.0971647515840506E-003
  0.30669300000000005        1.8517975586920171E-002   1.8973685628990003E-002   5.1104133570182841E-003
  0.30769200000000002        1.8506564922060986E-002   1.8959706247401242E-002   5.1235875149662994E-003
  0.30869100000000005        1.8494968949504781E-002   1.8945533533788670E-002   5.1366871786979280E-003
  0.30969000000000002        1.8483189286609473E-002   1.8931169199236909E-002   5.1497123019918966E-003
  0.31068900000000005        1.8471227531607865E-002   1.8916614934740939E-002   5.1626628391233092E-003
  0.31168800000000002        1.8459085263870426E-002   1.8901872411483219E-002   5.1755387448513910E-003
  0.31268700000000005        1.8446764044163930E-002   1.8886943281107339E-002   5.1883399744075990E-003
  0.31368600000000002        1.8434265414905900E-002   1.8871829175986635E-002   5.2010664834838743E-003
  0.31468500000000005        1.8421590900415605E-002   1.8856531709489064E-002   5.2137182282212665E-003
  0.31568400000000002        1.8408742007160687E-002   1.8841052476237758E-002   5.2262951651987364E-003
  0.31668300000000005        1.8395720224000045E-002   1.8825393052367911E-002   5.2387972514222380E-003
  0.31768200000000002        1.8382527022423087E-002   1.8809554995779278E-002   5.2512244443140288E-003
  0.31868100000000005        1.8369163856785650E-002   1.8793539846385088E-002   5.2635767017022907E-003
  0.31968000000000002        1.8355632164541294E-002   1.8777349126356927E-002   5.2758539818108189E-003
  0.32067900000000005        1.8341933366470272E-002   1.8760984340366150E-002   5.2880562432491545E-003
  0.32167800000000002        1.8328068866903857E-002   1.8744446975821397E-002   5.3001834450027438E-003
  0.32267700000000005        1.8314040053946296E-002   1.8727738503102095E-002   5.3122355464234241E-003
  0.32367600000000002        1.8299848299692272E-002   1.8710860375789430E-002   5.3242125072200958E-003
  0.32467500000000005        1.8285494960441972E-002   1.8693814030892774E-002   5.3361142874496044E-003
  0.32567400000000002        1.8270981376912406E-002   1.8676600889073098E-002   5.3479408475078059E-003
  0.32667300000000005        1.8256308874445654E-002   1.8659222354863024E-002   5.3596921481208690E-003
  0.32767200000000002        1.8241478763213696E-002   1.8641679816883167E-002   5.3713681503366664E-003
  0.32867100000000005        1.8226492338420500E-002   1.8623974648056259E-002   5.3829688155165797E-003
  0.32967000000000002        1.8211350880501024E-002   1.8606108205816256E-002   5.3944941053272084E-003
  0.33066900000000005        1.8196055655316647E-002   1.8588081832316066E-002   5.4059439817324547E-003
  0.33166800000000002        1.8180607914348439E-002   1.8569896854631077E-002   5.4173184069857324E-003
  0.33266700000000005        1.8165008894886904E-002   1.8551554584959943E-002   5.4286173436223165E-003
  0.33366600000000002        1.8149259820219268E-002   1.8533056320822267E-002   5.4398407544518955E-003
  0.33466500000000005        1.8133361899813533E-002   1.8514403345253651E-002   5.4509886025512939E-003
  0.33566400000000002        1.8117316329500456E-002   1.8495596926997215E-002   5.4620608512573488E-003
  0.33666300000000005        1.8101124291651761E-002   1.8476638320693000E-002   5.4730574641599222E-003
  0.33766200000000002        1.8084786955356740E-002   1.8457528767063643E-002   5.4839784050950717E-003
  0.33866100000000005        1.8068305476595443E-002   1.8438269493098267E-002   5.4948236381384191E-003
  0.33966000000000002        1.8051680998410004E-002   1.8418861712232927E-002   5.5055931275986569E-003
  0.34065900000000005        1.8034914651072483E-002   1.8399306624528534E-002   5.5162868380110967E-003
  0.34165800000000002        1.8018007552250963E-002   1.8379605416846533E-002   5.5269047341315160E-003
  0.34265700000000004        1.8000960807173231E-002   1.8359759263021275E-002   5.5374467809300616E-003
  0.34365600000000002        1.7983775508787277E-002   1.8339769324030593E-002   5.5479129435852701E-003
  0.34465500000000004        1.7966452737920070E-002   1.8319636748163108E-002   5.5583031874782219E-003
  0.34565400000000002        1.7948993563434028E-002   1.8299362671184045E-002   5.5686174781869671E-003
  0.34665300000000004        1.7931399042380711E-002   1.8278948216497393E-002   5.5788557814808321E-003
  0.34765200000000002        1.7913670220152535E-002   1.8258394495306942E-002   5.5890180633150748E-003
  0.34865100000000004        1.7895808130632265E-002   1.8237702606773949E-002   5.5991042898255175E-003
  0.34965000000000002        1.7877813796340375E-002   1.8216873638173044E-002   5.6091144273233860E-003
  0.35064900000000004        1.7859688228579956E-002   1.8195908665045769E-002   5.6190484422902077E-003
  0.35164800000000002        1.7841432427579955E-002   1.8174808751351881E-002   5.6289063013728984E-003
  0.35264700000000004        1.7823047382635682E-002   1.8153574949618317E-002   5.6386879713788349E-003
  0.35364600000000002        1.7804534072248253E-002   1.8132208301086344E-002   5.6483934192712382E-003
  0.35464500000000004        1.7785893464260832E-002   1.8110709835855988E-002   5.6580226121644133E-003
  0.35564400000000002        1.7767126515993697E-002   1.8089080573029034E-002   5.6675755173192901E-003
  0.35664300000000004        1.7748234174377240E-002   1.8067321520849642E-002   5.6770521021390231E-003
  0.35764200000000002        1.7729217376082858E-002   1.8045433676842908E-002   5.6864523341646567E-003
  0.35864100000000004        1.7710077047652015E-002   1.8023418027951425E-002   5.6957761810708871E-003
  0.35964000000000002        1.7690814105623280E-002   1.8001275550670083E-002   5.7050236106619317E-003
  0.36063900000000004        1.7671429456658113E-002   1.7979007211179034E-002   5.7141945908676097E-003
  0.36163800000000001        1.7651923997664146E-002   1.7956613965474093E-002   5.7232890897392832E-003
  0.36263700000000004        1.7632298615917096E-002   1.7934096759496008E-002   5.7323070754460815E-003
  0.36363600000000001        1.7612554189180889E-002   1.7911456529257731E-002   5.7412485162711769E-003
  0.36463500000000004        1.7592691585825819E-002   1.7888694200969564E-002   5.7501133806080601E-003
  0.36563400000000001        1.7572711664945621E-002   1.7865810691162928E-002   5.7589016369570638E-003
  0.36663300000000004        1.7552615276472023E-002   1.7842806906812191E-002   5.7676132539217972E-003
  0.36763200000000001        1.7532403261288475E-002   1.7819683745454572E-002   5.7762482002057603E-003
  0.36863100000000004        1.7512076451341754E-002   1.7796442095309048E-002   5.7848064446090813E-003
  0.36963000000000001        1.7491635669752276E-002   1.7773082835392775E-002   5.7932879560252297E-003
  0.37062900000000004        1.7471081730922638E-002   1.7749606835636283E-002   5.8016927034378529E-003
  0.37162800000000001        1.7450415440644761E-002   1.7726014956997264E-002   5.8100206559177385E-003
  0.37262700000000004        1.7429637596205572E-002   1.7702308051572205E-002   5.8182717826197727E-003
  0.37362600000000001        1.7408748986491002E-002   1.7678486962707126E-002   5.8264460527800450E-003
  0.37462500000000004        1.7387750392088806E-002   1.7654552525106164E-002   5.8345434357129624E-003
  0.37562400000000001        1.7366642585389738E-002   1.7630505564939128E-002   5.8425639008085027E-003
  0.37662300000000004        1.7345426330687211E-002   1.7606346899947563E-002   5.8505074175294941E-003
  0.37762200000000001        1.7324102384276004E-002   1.7582077339548488E-002   5.8583739554089135E-003
  0.37862100000000004        1.7302671494549317E-002   1.7557697684938412E-002   5.8661634840474781E-003
  0.37962000000000001        1.7281134402094181E-002   1.7533208729194012E-002   5.8738759731109440E-003
  0.38061900000000004        1.7259491839786149E-002   1.7508611257372929E-002   5.8815113923278194E-003
  0.38161800000000001        1.7237744532882335E-002   1.7483906046612176E-002   5.8890697114869061E-003
  0.38261700000000004        1.7215893199113277E-002   1.7459093866225999E-002   5.8965509004350759E-003
  0.38361600000000007        1.7193938548773251E-002   1.7434175477801767E-002   5.9039549290749354E-003
  0.38461500000000004        1.7171881284809880E-002   1.7409151635294863E-002   5.9112817673627046E-003
  0.38561400000000007        1.7149722102911949E-002   1.7384023085122446E-002   5.9185313853060877E-003
  0.38661300000000004        1.7127461691596707E-002   1.7358790566255545E-002   5.9257037529622360E-003
  0.38761200000000007        1.7105100732295035E-002   1.7333454810310255E-002   5.9327988404356989E-003
  0.38861100000000004        1.7082639899436498E-002   1.7308016541637633E-002   5.9398166178765595E-003
  0.38961000000000007        1.7060079860532238E-002   1.7282476477412028E-002   5.9467570554784296E-003
  0.39060900000000004        1.7037421276257705E-002   1.7256835327719069E-002   5.9536201234767841E-003
  0.39160800000000007        1.7014664800533413E-002   1.7231093795641500E-002   5.9604057921470522E-003
  0.39260700000000004        1.6991811080605341E-002   1.7205252577344590E-002   5.9671140318029994E-003
  0.39360600000000007        1.6968860757123682E-002   1.7179312362160224E-002   5.9737448127950496E-003
  0.39460500000000004        1.6945814464220835E-002   1.7153273832669333E-002   5.9802981055085977E-003
  0.39560400000000007        1.6922672829588266E-002   1.7127137664784367E-002   5.9867738803625744E-003
  0.39660300000000004        1.6899436474552380E-002   1.7100904527829707E-002   5.9931721078078856E-003
  0.39760200000000007        1.6876106014149427E-002   1.7074575084621336E-002   5.9994927583259796E-003
  0.39860100000000004        1.6852682057199132E-002   1.7048149991545580E-002   6.0057358024274178E-003
  0.39960000000000007        1.6829165206377932E-002   1.7021629898636752E-002   6.0119012106506073E-003
  0.40059900000000004        1.6805556058290465E-002   1.6995015449653688E-002   6.0179889535604087E-003
  0.40159800000000007        1.6781855203540842E-002   1.6968307282155301E-002   6.0239990017469337E-003
  0.40259700000000004        1.6758063226802372E-002   1.6941506027575555E-002   6.0299313258243515E-003
  0.40359600000000007        1.6734180706887064E-002   1.6914612311296796E-002   6.0357858964297482E-003
  0.40459500000000004        1.6710208216813419E-002   1.6887626752722644E-002   6.0415626842219754E-003
  0.40559400000000007        1.6686146323873989E-002   1.6860549965349778E-002   6.0472616598806345E-003
  0.40659300000000004        1.6661995589701658E-002   1.6833382556838781E-002   6.0528827941050299E-003
  0.40759200000000007        1.6637756570335342E-002   1.6806125129084328E-002   6.0584260576132722E-003
  0.40859100000000004        1.6613429816284431E-002   1.6778778278283998E-002   6.0638914211412487E-003
  0.40959000000000007        1.6589015872593104E-002   1.6751342595006664E-002   6.0692788554418614E-003
  0.41058900000000004        1.6564515278903003E-002   1.6723818664259798E-002   6.0745883312841205E-003
  0.41158800000000006        1.6539928569515642E-002   1.6696207065556141E-002   6.0798198194524124E-003
  0.41258700000000004        1.6515256273453703E-002   1.6668508372979073E-002   6.0849732907456711E-003
  0.41358600000000006        1.6490498914521805E-002   1.6640723155247845E-002   6.0900487159767785E-003
  0.41458500000000004        1.6465657011366434E-002   1.6612851975781284E-002   6.0950460659718389E-003
  0.41558400000000006        1.6440731077534954E-002   1.6584895392761360E-002   6.0999653115696110E-003
  0.41658300000000004        1.6415721621534034E-002   1.6556853959195456E-002   6.1048064236209039E-003
  0.41758200000000006        1.6390629146887166E-002   1.6528728222978167E-002   6.1095693729880463E-003
  0.41858100000000004        1.6365454152191612E-002   1.6500518726952115E-002   6.1142541305443821E-003
  0.41958000000000006        1.6340197131174707E-002   1.6472226008968447E-002   6.1188606671738954E-003
  0.42057900000000004        1.6314858572749263E-002   1.6443850601945972E-002   6.1233889537707321E-003
  0.42157800000000006        1.6289438961068225E-002   1.6415393033930113E-002   6.1278389612388490E-003
  0.42257700000000004        1.6263938775578884E-002   1.6386853828150746E-002   6.1322106604916700E-003
  0.42357600000000006        1.6238358491076341E-002   1.6358233503079866E-002   6.1365040224518720E-003
  0.42457500000000004        1.6212698577756077E-002   1.6329532572487968E-002   6.1407190180510513E-003
  0.42557400000000006        1.6186959501266276E-002   1.6300751545499911E-002   6.1448556182295442E-003
  0.42657300000000004        1.6161141722759335E-002   1.6271890926650486E-002   6.1489137939363088E-003
  0.42757200000000006        1.6135245698942421E-002   1.6242951215939092E-002   6.1528935161287643E-003
  0.42857100000000004        1.6109271882127768E-002   1.6213932908883302E-002   6.1567947557726252E-003
  0.42957000000000006        1.6083220720282492E-002   1.6184836496572663E-002   6.1606174838419866E-003
  0.43056900000000004        1.6057092657077283E-002   1.6155662465721168E-002   6.1643616713192026E-003
  0.43156800000000006        1.6030888131935036E-002   1.6126411298719587E-002   6.1680272891950026E-003
  0.43256700000000003        1.6004607580078590E-002   1.6097083473686741E-002   6.1716143084684918E-003
  0.43356600000000006        1.5978251432577761E-002   1.6067679464520482E-002   6.1751227001472430E-003
  0.43456500000000003        1.5951820116396433E-002   1.6038199740948250E-002   6.1785524352475519E-003
  0.43556400000000006        1.5925314054438276E-002   1.6008644768576392E-002   6.1819034847944718E-003
  0.43656300000000003        1.5898733665592447E-002   1.5979015008939626E-002   6.1851758198221097E-003
  0.43756200000000006        1.5872079364778777E-002   1.5949310919549643E-002   6.1883694113739167E-003
  0.43856100000000003        1.5845351562991859E-002   1.5919532953943060E-002   6.1914842305028864E-003
  0.43956000000000006        1.5818550667345405E-002   1.5889681561728968E-002   6.1945202482719701E-003
  0.44055900000000003        1.5791677081115445E-002   1.5859757188636043E-002   6.1974774357544211E-003
  0.44155800000000006        1.5764731203783348E-002   1.5829760276558743E-002   6.2003557640341739E-003
  0.44255700000000003        1.5737713431078406E-002   1.5799691263603557E-002   6.2031552042063846E-003
  0.44355600000000006        1.5710624155019261E-002   1.5769550584134168E-002   6.2058757273777514E-003
  0.44455500000000003        1.5683463763956147E-002   1.5739338668816615E-002   6.2085173046672422E-003
  0.44555400000000006        1.5656232642611106E-002   1.5709055944663673E-002   6.2110799072065005E-003
  0.44655300000000003        1.5628931172118967E-002   1.5678702835078578E-002   6.2135635061404829E-003
  0.44755200000000006        1.5601559730067129E-002   1.5648279759898968E-002   6.2159680726281367E-003
  0.44855100000000003        1.5574118690535472E-002   1.5617787135439298E-002   6.2182935778430266E-003
  0.44955000000000006        1.5546608424135114E-002   1.5587225374534115E-002   6.2205399929741115E-003
  0.45054900000000003        1.5519029298047321E-002   1.5556594886579379E-002   6.2227072892263886E-003
  0.45154800000000006        1.5491381676061733E-002   1.5525896077574772E-002   6.2247954378218031E-003
  0.45254700000000003        1.5463665918614236E-002   1.5495129350164647E-002   6.2268044100000346E-003
  0.45354600000000006        1.5435882382824230E-002   1.5464295103678619E-002   6.2287341770192982E-003
  0.45454500000000003        1.5408031422531896E-002   1.5433393734172234E-002   6.2305847101573678E-003
  0.45554400000000006        1.5380113388334503E-002   1.5402425634466777E-002   6.2323559807124385E-003
  0.45654300000000003        1.5352128627622658E-002   1.5371391194188788E-002   6.2340479600041174E-003
  0.45754200000000006        1.5324077484616398E-002   1.5340290799809230E-002   6.2356606193745201E-003
  0.45854100000000003        1.5295960300400237E-002   1.5309124834682176E-002   6.2371939301892557E-003
  0.45954000000000006        1.5267777412958186E-002   1.5277893679083240E-002   6.2386478638385414E-003
  0.46053900000000003        1.5239529157208730E-002   1.5246597710247240E-002   6.2400223917383583E-003
  0.46153800000000006        1.5211215865038751E-002   1.5215237302406386E-002   6.2413174853316860E-003
  0.46253700000000003        1.5182837865337829E-002   1.5183812826826777E-002   6.2425331160896628E-003
  0.46353600000000006        1.5154395484031254E-002   1.5152324651845708E-002   6.2436692555128282E-003
  0.46453500000000003        1.5125889044113862E-002   1.5120773142907972E-002   6.2447258751325285E-003
  0.46553400000000006        1.5097318865682201E-002   1.5089158662601987E-002   6.2457029465121123E-003
  0.46653300000000003        1.5068685265967769E-002   1.5057481570695849E-002   6.2466004412485279E-003
  0.46753200000000006        1.5039988559368665E-002   1.5025742224172363E-002   6.2474183309735578E-003
  0.46853100000000003        1.5011229057481645E-002   1.4993940977264404E-002   6.2481565873553791E-003
  0.46953000000000006        1.4982407069133516E-002   1.4962078181489742E-002   6.2488151821000620E-003
  0.47052900000000003        1.4953522900412731E-002   1.4930154185685237E-002   6.2493940869531514E-003
  0.47152800000000006        1.4924576854699613E-002   1.4898169336041333E-002   6.2498932737011991E-003
  0.47252700000000003        1.4895569232697527E-002   1.4866123976135837E-002   6.2503127141735129E-003
  0.47352600000000006        1.4866500332462963E-002   1.4834018446966980E-002   6.2506523802437078E-003
  0.47452500000000003        1.4837370449435422E-002   1.4801853086987440E-002   6.2509122438315825E-003
  0.47552400000000006        1.4808179876467261E-002   1.4769628232136603E-002   6.2510922769047758E-003
  0.47652300000000003        1.4778928903852972E-002   1.4737344215873430E-002   6.2511924514806151E-003
  0.47752200000000006        1.4749617819358348E-002   1.4705001369209049E-002   6.2512127396280367E-003
  0.47852100000000003        1.4720246908249315E-002   1.4672600020738613E-002   6.2511531134694367E-003
  0.47952000000000006        1.4690816453320463E-002   1.4640140496672890E-002   6.2510135451825837E-003
  0.48051900000000003        1.4661326734923612E-002   1.4607623120870539E-002   6.2507940070028224E-003
  0.48151800000000006        1.4631778030995300E-002   1.4575048214868403E-002   6.2504944712247993E-003
  0.48251700000000003        1.4602170617085113E-002   1.4542416097913520E-002   6.2501149102048873E-003
  0.48351600000000006        1.4572504766382863E-002   1.4509727086993111E-002   6.2496552963630832E-003
  0.48451500000000003        1.4542780749745901E-002   1.4476981496865601E-002   6.2491156021853202E-003
  0.48551400000000006        1.4512998835726397E-002   1.4444179640090720E-002   6.2484958002257205E-003
  0.48651300000000003        1.4483159290597824E-002   1.4411321827059540E-002   6.2477958631088166E-003
  0.48751200000000006        1.4453262378381519E-002   1.4378408366024229E-002   6.2470157635318825E-003
  0.48851100000000003        1.4423308360873207E-002   1.4345439563127818E-002   6.2461554742674072E-003
  0.48951000000000006        1.4393297497669010E-002   1.4312415722433426E-002   6.2452149681654859E-003
  0.49050900000000003        1.4363230046191130E-002   1.4279337145953528E-002   6.2441942181563044E-003
  0.49150800000000006        1.4333106261713783E-002   1.4246204133678549E-002   6.2430931972526646E-003
  0.49250700000000003        1.4302926397388324E-002   1.4213016983606141E-002   6.2419118785526414E-003
  0.49350600000000006        1.4272690704268792E-002   1.4179775991769176E-002   6.2406502352421837E-003
  0.49450500000000003        1.4242399431336641E-002   1.4146481452264289E-002   6.2393082405978123E-003
  0.49550400000000006        1.4212052825525743E-002   1.4113133657280024E-002   6.2378858679894168E-003
  0.49650300000000003        1.4181651131746732E-002   1.4079732897124667E-002   6.2363830908829937E-003
  0.49750200000000006        1.4151194592911929E-002   1.4046279460253993E-002   6.2347998828436238E-003
  0.49850100000000003        1.4120683449958914E-002   1.4012773633298874E-002   6.2331362175382628E-003
  0.49950000000000006        1.4090117941875145E-002   1.3979215701092774E-002   6.2313920687388780E-003
  0.50049900000000003        1.4059498305721421E-002   1.3945605946698544E-002   6.2295674103253059E-003
  0.50149800000000000        1.4028824776655702E-002   1.3911944651435797E-002   6.2276622162884569E-003
  0.50249700000000008        1.3998097587956780E-002   1.3878232094907872E-002   6.2256764607335289E-003
  0.50349600000000005        1.3967316971047241E-002   1.3844468555028105E-002   6.2236101178830376E-003
  0.50449500000000003        1.3936483155516981E-002   1.3810654308046798E-002   6.2214631620802711E-003
  0.50549400000000000        1.3905596369146029E-002   1.3776789628577323E-002   6.2192355677925188E-003
  0.50649300000000008        1.3874656837927339E-002   1.3742874789622588E-002   6.2169273096145099E-003
  0.50749200000000005        1.3843664786089709E-002   1.3708910062600953E-002   6.2145383622718760E-003
  0.50849100000000003        1.3812620436120082E-002   1.3674895717372348E-002   6.2120687006246757E-003
  0.50949000000000000        1.3781524008785974E-002   1.3640832022263818E-002   6.2095182996709138E-003
  0.51048900000000008        1.3750375723157840E-002   1.3606719244095570E-002   6.2068871345503226E-003
  0.51148800000000005        1.3719175796631069E-002   1.3572557648206371E-002   6.2041751805480055E-003
  0.51248700000000003        1.3687924444948029E-002   1.3538347498478837E-002   6.2013824130982250E-003
  0.51348600000000011        1.3656621882219630E-002   1.3504089057364914E-002   6.1985088077882271E-003
  0.51448500000000008        1.3625268320947469E-002   1.3469782585911066E-002   6.1955543403622738E-003
  0.51548400000000005        1.3593863972044937E-002   1.3435428343783270E-002   6.1925189867255053E-003
  0.51648300000000003        1.3562409044859013E-002   1.3401026589291957E-002   6.1894027229480869E-003
  0.51748200000000011        1.3530903747191434E-002   1.3366577579417104E-002   6.1862055252693516E-003
  0.51848100000000008        1.3499348285319899E-002   1.3332081569832756E-002   6.1829273701019581E-003
  0.51948000000000005        1.3467742864019241E-002   1.3297538814931686E-002   6.1795682340361896E-003
  0.52047900000000002        1.3436087686582282E-002   1.3262949567850105E-002   6.1761280938443172E-003
  0.52147800000000011        1.3404382954840866E-002   1.3228314080492028E-002   6.1726069264850351E-003
  0.52247700000000008        1.3372628869186495E-002   1.3193632603553778E-002   6.1690047091079647E-003
  0.52347600000000005        1.3340825628591124E-002   1.3158905386548174E-002   6.1653214190582487E-003
  0.52447500000000002        1.3308973430627719E-002   1.3124132677828752E-002   6.1615570338812032E-003
  0.52547400000000011        1.3277072471490679E-002   1.3089314724614037E-002   6.1577115313270802E-003
  0.52647300000000008        1.3245122946016255E-002   1.3054451773011486E-002   6.1537848893558631E-003
  0.52747200000000005        1.3213125047702931E-002   1.3019544068041506E-002   6.1497770861421996E-003
  0.52847100000000002        1.3181078968731602E-002   1.2984591853661583E-002   6.1456881000804212E-003
  0.52947000000000011        1.3148984899985691E-002   1.2949595372789882E-002   6.1415179097895484E-003
  0.53046900000000008        1.3116843031071348E-002   1.2914554867329297E-002   6.1372664941185297E-003
  0.53146800000000005        1.3084653550337217E-002   1.2879470578191089E-002   6.1329338321514139E-003
  0.53246700000000002        1.3052416644894675E-002   1.2844342745318652E-002   6.1285199032127639E-003
  0.53346600000000011        1.3020132500637523E-002   1.2809171607711193E-002   6.1240246868730476E-003
  0.53446500000000008        1.2987801302261730E-002   1.2773957403447384E-002   6.1194481629541428E-003
  0.53546400000000005        1.2955423233285319E-002   1.2738700369708828E-002   6.1147903115349594E-003
  0.53646300000000002        1.2922998476067989E-002   1.2703400742803822E-002   6.1100511129571679E-003
  0.53746200000000011        1.2890527211830738E-002   1.2668058758190647E-002   6.1052305478309487E-003
  0.53846100000000008        1.2858009620675565E-002   1.2632674650501238E-002   6.1003285970409483E-003
  0.53946000000000005        1.2825445881604775E-002   1.2597248653564593E-002   6.0953452417522079E-003
  0.54045900000000002        1.2792836172540702E-002   1.2561781000430192E-002   6.0902804634163010E-003
  0.54145800000000011        1.2760180670345088E-002   1.2526271923391416E-002   6.0851342437775032E-003
  0.54245700000000008        1.2727479550838475E-002   1.2490721654009045E-002   6.0799065648790987E-003
  0.54345600000000005        1.2694732988819599E-002   1.2455130423134614E-002   6.0745974090697730E-003
  0.54445500000000002        1.2661941158084824E-002   1.2419498460933745E-002   6.0692067590101132E-003
  0.54545400000000011        1.2629104231447412E-002   1.2383825996909651E-002   6.0637345976792337E-003
  0.54645300000000008        1.2596222380756757E-002   1.2348113259926439E-002   6.0581809083814471E-003
  0.54745200000000005        1.2563295776917806E-002   1.2312360478232601E-002   6.0525456747531556E-003
  0.54845100000000002        1.2530324589910369E-002   1.2276567879484269E-002   6.0468288807697598E-003
  0.54945000000000010        1.2497308988808065E-002   1.2240735690768849E-002   6.0410305107526834E-003
  0.55044900000000008        1.2464249141798042E-002   1.2204864138628252E-002   6.0351505493766106E-003
  0.55144800000000005        1.2431145216199833E-002   1.2168953449082419E-002   6.0291889816766970E-003
  0.55244700000000002        1.2397997378484769E-002   1.2133003847652772E-002   6.0231457930560034E-003
  0.55344600000000010        1.2364805794295202E-002   1.2097015559385773E-002   6.0170209692930318E-003
  0.55444500000000008        1.2331570628463713E-002   1.2060988808876422E-002   6.0108144965493569E-003
  0.55544400000000005        1.2298292045032352E-002   1.2024923820291722E-002   6.0045263613773617E-003
  0.55644300000000002        1.2264970207272012E-002   1.1988820817394410E-002   5.9981565507282036E-003
  0.55744200000000010        1.2231605277701594E-002   1.1952680023566545E-002   5.9917050519597845E-003
  0.55844100000000008        1.2198197418107258E-002   1.1916501661833187E-002   5.9851718528448998E-003
  0.55944000000000005        1.2164746789561927E-002   1.1880285954886029E-002   5.9785569415795395E-003
  0.56043900000000002        1.2131253552444357E-002   1.1844033125107324E-002   5.9718603067912823E-003
  0.56143800000000010        1.2097717866458801E-002   1.1807743394593751E-002   5.9650819375479218E-003
  0.56243700000000008        1.2064139890654120E-002   1.1771416985180088E-002   5.9582218233660295E-003
  0.56343600000000005        1.2030519783443409E-002   1.1735054118463270E-002   5.9512799542198640E-003
  0.56443500000000002        1.1996857702623454E-002   1.1698655015826719E-002   5.9442563205504093E-003
  0.56543400000000010        1.1963153805394037E-002   1.1662219898463808E-002   5.9371509132742925E-003
  0.56643300000000008        1.1929408248377800E-002   1.1625748987402625E-002   5.9299637237932509E-003
  0.56743200000000005        1.1895621187639592E-002   1.1589242503529940E-002   5.9226947440034275E-003
  0.56843100000000002        1.1861792778706269E-002   1.1552700667615561E-002   5.9153439663049605E-003
  0.56943000000000010        1.1827923176586388E-002   1.1516123700336701E-002   5.9079113836116963E-003
  0.57042900000000007        1.1794012535789874E-002   1.1479511822302677E-002   5.9003969893610571E-003
  0.57142800000000005        1.1760061010348041E-002   1.1442865254079327E-002   5.8928007775240904E-003
  0.57242700000000002        1.1726068753833334E-002   1.1406184216213779E-002   5.8851227426156248E-003
  0.57342600000000010        1.1692035919379378E-002   1.1369468929259234E-002   5.8773628797046430E-003
  0.57442500000000007        1.1657962659701050E-002   1.1332719613799896E-002   5.8695211844247922E-003
  0.57542400000000005        1.1623849127114482E-002   1.1295936490475946E-002   5.8615976529850468E-003
  0.57642300000000002        1.1589695473557425E-002   1.1259119780008747E-002   5.8535922821806091E-003
  0.57742200000000010        1.1555501850609554E-002   1.1222269703225972E-002   5.8455050694039201E-003
  0.57842100000000007        1.1521268409512630E-002   1.1185386481087155E-002   5.8373360126558306E-003
  0.57942000000000005        1.1486995301191284E-002   1.1148470334708973E-002   5.8290851105570344E-003
  0.58041900000000002        1.1452682676273388E-002   1.1111521485391091E-002   5.8207523623596148E-003
  0.58141800000000010        1.1418330685110736E-002   1.1074540154641750E-002   5.8123377679587616E-003
  0.58241700000000007        1.1383939477800049E-002   1.1037526564203750E-002   5.8038413279047673E-003
  0.58341600000000005        1.1349509204203512E-002   1.1000480936080526E-002   5.7952630434150902E-003
  0.58441500000000002        1.1315040013970237E-002   1.0963403492562347E-002   5.7866029163867721E-003
  0.58541400000000010        1.1280532056556981E-002   1.0926294456252478E-002   5.7778609494088173E-003
  0.58641300000000007        1.1245985481249658E-002   1.0889154050093951E-002   5.7690371457750226E-003
  0.58741200000000005        1.1211400437184594E-002   1.0851982497396075E-002   5.7601315094968448E-003
  0.58841100000000002        1.1176777073370087E-002   1.0814780021861300E-002   5.7511440453165306E-003
  0.58941000000000010        1.1142115538708109E-002   1.0777546847612198E-002   5.7420747587204682E-003
  0.59040900000000007        1.1107415982015988E-002   1.0740283199218709E-002   5.7329236559527106E-003
  0.59140800000000004        1.1072678552048380E-002   1.0702989301725344E-002   5.7236907440287163E-003
  0.59240700000000002        1.1037903397519398E-002   1.0665665380678939E-002   5.7143760307493963E-003
  0.59340600000000010        1.1003090667124862E-002   1.0628311662156128E-002   5.7049795247152519E-003
  0.59440500000000007        1.0968240509564594E-002   1.0590928372791530E-002   5.6955012353408409E-003
  0.59540400000000004        1.0933353073565020E-002   1.0553515739805671E-002   5.6859411728694062E-003
  0.59640300000000002        1.0898428507901929E-002   1.0516073991033345E-002   5.6762993483877745E-003
  0.59740200000000010        1.0863466961423353E-002   1.0478603354952164E-002   5.6665757738414970E-003
  0.59840100000000007        1.0828468583072598E-002   1.0441104060711342E-002   5.6567704620502021E-003
  0.59940000000000004        1.0793433521911613E-002   1.0403576338160530E-002   5.6468834267232194E-003
  0.60039900000000002        1.0758361927144333E-002   1.0366020417879120E-002   5.6369146824754371E-003
